average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
2135.999999998737,532.895125149238,868624.0,0.7928710273199893,0.10190387016235737,8.259538192118352,33944.41197016088,33970.4329873744,137.96421247044353,204.14233803088192,532.895125149238,1143.5086164296515,868623.2071289726,1153990317.3496947,lncRNA
710.0000000000017,155.682411188924,98596.0,1.8822446387918272,0.09671361502347395,4.56322856067272,6840.411244947192,6857.074878031217,44.033902365963904,68.97897122298686,155.682411188924,345.1332803804865,98594.1177553612,47019475.88292683,lncRNA
917.9999999999981,280.64933753770157,188356.0,0.08944967960157159,0.13362381989833,6.446775118671592,9792.557888519219,9805.890172281386,78.3491504889119,131.20217954082864,280.64933753770157,611.7506568802395,188355.9105503204,96155482.07084468,lncRNA
1305.9999999999786,427.64370084194786,331776.0,0.3592373640773642,0.11357835630423872,6.69218359378375,15693.527646772092,15711.190598504065,86.52582880300285,145.7779232518027,427.64370084194786,794.1988506372659,331775.6407626359,246841510.0225225,lncRNA
669.9999999999995,217.96051547675992,91204.0,0.5139655543513826,0.12139303482587072,4.916631483601509,5814.982545115677,5826.935245384958,54.753772949699496,105.82305778647394,217.96051547675992,412.6269370310937,91203.48603444565,33953174.35390946,lncRNA
1935.999999999993,502.05664894281233,739600.0,2.0495394284537163,0.10692148760330618,8.063400908378679,29634.298506966552,29658.187506014852,129.55705116037794,230.32387741522916,502.05664894281233,1058.8622054232756,739597.9504605716,879608086.1419355,lncRNA
1675.9999999999973,450.58377216914516,515524.0,1.7780991239459591,0.10083532219570422,7.020422996710067,22852.96785977699,22875.538697732616,120.68359081336796,186.66608543392948,450.58377216914516,944.756613711528,515522.22190087603,523290270.71146244,lncRNA
1058.999999999991,305.8785723722248,233289.0,0.13175148315872567,0.11992445703493965,6.439947930976458,11922.723262744968,11938.400749152644,56.874311457152444,109.54129314509336,305.8785723722248,627.3795032550058,233288.86824851684,142525412.4473684,lncRNA
861.9999999999991,250.34077024791034,158404.0,1.1427936038567752,0.1183294663573087,5.728248604352392,9026.80663357757,9041.592567539032,62.590481668182875,106.15297422293877,250.34077024791034,481.14139408208774,158402.85720639615,81750396.15737705,lncRNA
557.9999999999999,173.90847103272768,61504.0,0.25305006364429156,0.13142174432497014,4.674199733311946,4129.16068953486,4138.5772597789955,36.8950902749895,74.38416366212833,173.90847103272768,351.11060912116494,61503.74694993636,17127821.735159818,lncRNA
876.0000000000009,240.27350842640575,138384.0,3.199945479051551,0.09512937595129366,4.778039218810154,8720.158484798312,8737.651297734605,50.01667950909533,96.35487036438744,240.27350842640575,450.9974749455372,138380.80005452095,76346550.20080322,lncRNA
698.9999999999993,203.0800007815872,87025.0,2.1367883160288694,0.10872675250357665,4.5342859023531386,5740.530289093509,5753.1607340415985,40.86200520716845,93.5600179789765,203.0800007815872,422.1643191834065,87022.86321168397,33098858.431718063,lncRNA
842.0000000000034,256.7332201325358,123904.0,0.017617275889511105,0.0985748218527312,4.666147854820214,7823.261084739534,7839.017920612086,63.347726505968,107.64529972638778,256.7332201325358,468.91205363131945,123903.9823827241,61450201.95967742,lncRNA
2061.999999999993,600.5029369515851,828100.0,1.1116317677813874,0.10782411897833855,8.229051026001716,32018.14538663975,32042.174016953544,161.69910786008202,250.05741784854203,600.5029369515851,1241.973113384172,828098.8883682322,1026700915.7327328,lncRNA
857.9999999999998,274.8570626165611,136900.0,0.6156167086424649,0.11888111888111891,5.351153419901668,7799.364974150139,7812.140355315407,52.2058819493508,117.77269335099717,274.8570626165611,602.3177948421828,136899.38438329136,61029536.93114754,lncRNA
645.00000000001,198.2836838185737,75625.0,1.0748857496699655,0.11317829457364166,4.468865058012913,5087.445331401606,5099.100433346826,45.07495909811588,73.11487330696313,198.2836838185737,433.3873436948258,75623.92511425033,26000825.229357794,lncRNA
634.9999999999951,183.35175695997916,74529.0,4.099042085405752,0.10603674540682495,4.245776725423551,5219.636768971572,5232.604830620485,59.823651206642516,90.7338293589686,183.35175695997916,331.15334494746224,74524.9009579146,27380153.313432835,lncRNA
2713.9999999999945,730.8641940261615,1354896.0,1.8184034636000368,0.1032915745517074,9.141636227069766,46666.98501081894,46694.75471575245,141.9198266159123,339.93627292844616,730.8641940261615,1596.1466300890302,1354894.1815965364,2180400117.964286,lncRNA
861.9999999999987,220.02049745668666,147456.0,2.2690977688783165,0.11175560711523604,5.395480289646282,8647.044928760344,8662.044150664182,62.328219559725895,112.57548929828576,220.02049745668666,477.80477337485286,147453.73090223112,75031008.86805555,lncRNA
851.0000000000002,242.8493881074141,148225.0,2.376645968188622,0.11202506854680765,5.559288469594885,8738.353162924923,8753.67018285333,36.93586318511391,72.8742788242234,242.8493881074141,429.3463552101633,148222.62335403182,76626741.67017543,lncRNA
1874.9999999999995,559.9818294948795,724201.0,4.4475955765948125,0.12124444444444447,8.594817410946312,27692.027047509542,27712.35147376671,113.8963448847898,218.61585384486892,559.9818294948795,1048.7370585581123,724196.5524044234,767974424.20558,lncRNA
1591.9999999999968,405.0325044503953,490000.0,0.055319492022500714,0.10469011725293152,7.303940098577833,21875.31567772223,21897.223861157636,83.83228911858933,147.4045046355597,405.0325044503953,777.7197201288069,489999.944680508,479488412.8256513,lncRNA
859.0000000000007,203.8897940494627,156025.0,0.5692174216719841,0.10671323244082258,5.529839545465724,9378.344096907515,9395.442277186403,53.40719373153698,81.1163756390613,203.8897940494627,406.11719699377545,156024.43078257833,88274335.58394161,lncRNA
594.0000000000214,125.04522219474663,70756.0,1.6019232331468911,0.12008978675644909,4.757557638430351,4822.240143335877,4833.546700810928,41.90094609678531,65.67635061666975,125.04522219474663,304.07111803513686,70754.39807676685,23363173.70892021,lncRNA
618.9999999999992,189.80762795620257,69169.0,0.9160891373410187,0.11147011308562212,4.242902229319334,4784.620152112392,4796.219248290251,52.613051498135604,107.68338165824736,189.80762795620257,326.8011593601083,69168.08391086265,23003719.077669904,lncRNA
822.9999999999989,213.44906268024286,121801.0,0.6495197162795708,0.1036857027136494,4.817519792548559,7584.237074353622,7599.093576494089,54.13690762803639,96.21613281188931,213.44906268024286,481.36290988198306,121800.35048028373,57746223.18431372,lncRNA
616.0000000000019,215.3756169739249,73984.0,3.223463035014586,0.12716450216450176,4.698053153561833,4803.85553488029,4814.109240324505,48.68402287147934,86.73886180167807,215.3756169739249,460.82587748888045,73980.77653696499,23175647.77777778,lncRNA
1213.0000000000068,320.11884236681374,294849.0,2.86276878778873,0.10634789777411317,6.395330786700501,14952.579443025876,14971.935541023398,73.11268765211118,129.54425306624623,320.11884236681374,595.6516047564293,294846.1372312122,224158853.84455958,lncRNA
1837.0000000002563,588.1110600925206,651249.0,2.1022284788377275,0.12465977136634081,8.249363817000383,24814.6002184198,24832.680075258017,182.64372927794514,291.7717605758439,588.1110600925206,1138.288006245898,651246.8977715211,616661999.7201165,lncRNA
1022.0000000000009,334.676268417742,207936.0,2.2691146877466344,0.12035225048923669,6.18946779888468,10801.70495801473,10816.371230836194,63.196839048645636,101.25666356519231,334.676268417742,607.3212562525438,207933.73088531225,116993886.60326087,lncRNA
690.0000000000059,223.55338374763565,98596.0,1.2455743594589606,0.12028985507246273,4.980133897062113,6223.210907562109,6235.745081202561,58.10925072760047,91.7134666748639,223.55338374763565,405.3276023781104,98594.75442564054,38884516.71774194,lncRNA
1027.0000000000007,312.2030572876229,225625.0,0.6954184520641591,0.1272314183706588,6.548104159155595,11367.788527237828,11382.316058439948,69.94643686498542,111.53169063083243,312.2030572876229,584.1080321420573,225624.30458154794,129557118.85421994,lncRNA
1483.9999999997142,435.12380216967966,446224.0,2.3231071356268203,0.11747529200361652,7.432829662075965,19477.99137488258,19496.639527909065,108.83764635820106,186.59548323810935,435.12380216967966,862.5208699804994,446221.6768928644,380118952.88122624,lncRNA
836.9999999999987,206.28808608842132,143641.0,0.03916152432910527,0.10991636798088428,5.473590459994555,8619.036721119131,8634.693476477742,36.73982724774924,75.92832519765449,206.28808608842132,404.44741701427114,143640.96083847567,74557931.43272728,lncRNA
704.0000000000006,176.96759528523947,98596.0,2.470091216106151,0.11363636363636355,4.938922363443681,6339.834067229204,6353.083473670951,35.80610443728909,76.54570475094113,176.96759528523947,379.38656019593293,98593.5299087839,40361669.62343096,lncRNA
631.9999999999993,186.63165494446312,78400.0,1.497796754044635,0.11023206751054865,4.344485611257148,5395.870643371652,5408.825933672596,68.75629371199986,106.04826358115514,186.63165494446312,384.75071078765785,78398.50220324595,29255397.980769232,lncRNA
1072.0000000000005,269.0508606085994,217156.0,7.278864023375637,0.10105721393034821,5.669250160820428,12011.245064521829,12029.766656193675,61.028554822238235,100.19291352426737,269.0508606085994,577.8984634070981,217148.72113597664,144715285.80246913,lncRNA
739.9999999999953,273.5768228590298,114244.0,1.1302893308981068,0.12792792792792873,5.3212347795960255,6753.7219368286105,6765.643785360613,60.98418549905257,124.57463983965242,273.5768228590298,491.1692235409772,114242.8697106691,45773935.83038869,lncRNA
1114.999999999996,225.02582108898784,229441.0,4.9673001642094885,0.09506726457399138,5.639345643878488,12831.326743560074,12851.549493292585,49.13890416484506,108.88943969046109,225.02582108898784,523.522422110049,229436.03269983578,165162324.3785489,lncRNA
1115.0000000005043,314.9209081968355,265225.0,4.932204584887589,0.12227204783253065,6.6292104101332106,13083.092371454068,13099.11576064522,94.76036726358197,165.77285541278286,314.9209081968355,655.8213863166152,265220.0677954151,171586833.710784,lncRNA
1435.0,350.53761628760907,403225.0,0.051731694847405356,0.10313588850174216,6.889044097850126,19100.889508083124,19122.43592159798,101.0336382180186,145.90108794471692,350.53761628760907,623.869221642774,403224.94826830516,365667555.5756208,lncRNA
1720.9999999999802,342.548972985025,552049.0,3.8204429107093243,0.09393763315901715,7.222730147381665,25024.74727145111,25050.58594356033,68.19104794749019,154.35642966988624,342.548972985025,803.1539630646337,552045.1795570893,627531856.1157024,lncRNA
1005.0000000000011,318.8058196177132,192721.0,0.867854328863094,0.11608623548922044,5.830497511629901,10273.192103723166,10287.899616055196,81.64694826864884,128.46796469013665,318.8058196177132,595.3425967175598,192720.13214567114,105840878.51002866,lncRNA
907.9999999999998,251.42896419175003,166464.0,1.0339373583226488,0.10609397944199708,5.471041395108647,9760.716162249571,9777.64716571539,54.27926877706434,94.09049105588318,251.42896419175003,475.98279179510854,166462.96606264167,95602384.09722222,lncRNA
819.0000000000027,218.36113541098607,134689.0,3.2414885440236474,0.1147741147741144,5.347131306749668,7994.3462521959855,8008.558434530415,57.17241926315117,109.3361246801576,218.36113541098607,478.65174870092756,134685.75851145596,64137008.19928826,lncRNA
1039.9999999999984,249.90753660786842,220900.0,0.38988609843641847,0.11153846153846171,6.133847380319322,11811.333540290867,11828.340508840773,77.81505934701197,116.21846729004713,249.90753660786842,513.3742132807552,220899.61011390155,139909639.19308358,lncRNA
711.9999999999994,176.7519543366335,98596.0,5.272444546022029,0.11563670411985028,4.944583415648407,6250.118718872464,6262.80932832278,48.32577610414629,87.78651047839037,176.7519543366335,459.64019061963484,98590.72755545398,39222780.682926826,lncRNA
620.9999999999999,177.66523649932503,80089.0,1.2846741545477358,0.12560386473429955,4.897522611513065,5214.444745128671,5225.622560196144,44.20395602377105,77.47843701658957,177.66523649932503,413.20605594206893,80087.71532584545,27307131.141630903,lncRNA
667.9999999999606,155.2642241389073,91204.0,7.912277530925363,0.10528942115769084,4.7141283688255795,6252.671429077336,6267.54106108456,43.41294750397756,68.83148895205822,155.2642241389073,322.0323235209068,91196.08772246908,39282070.95238097,lncRNA
1232.000000000317,291.9109212173364,311364.0,0.2946019930304431,0.1139069264068971,6.858635731173719,15143.396316546694,15161.41345119561,62.57772360566064,114.68469691589564,291.9109212173364,648.1877931245441,311363.70539800695,229868457.83809522,lncRNA
1531.9999999999973,411.43889802464514,506944.0,0.3175109168764664,0.11749347258485661,7.910450176808953,21779.290071074403,21799.484132038666,91.33464134828286,168.69748700531306,411.43889802464514,782.2380651232004,506943.68248908315,475217508.4230056,lncRNA
1034.999999999879,291.06480239086335,214369.0,0.9469107954096746,0.111755233494377,5.924352999252072,11476.884507565632,11493.457634621705,72.14587828905714,127.45509493316455,291.06480239086335,582.459115777026,214368.0530892046,132099568.39884399,lncRNA
768.0000000000005,197.85413477892365,108900.0,1.9725069651179588,0.10329861111111105,4.743046951249589,7031.3334439493065,7046.151865958004,47.161837996676084,87.80794504008438,197.85413477892365,479.837046454546,108898.02749303488,49648256.11814346,lncRNA
561.9999999999992,159.41458398398976,66564.0,2.9871515440609877,0.12277580071174395,4.619892407132125,4605.373166204884,4616.537723597421,51.34171321562979,77.42173650571638,159.41458398398976,336.0,66561.01284845594,21312420.553398058,lncRNA
607.0000000000022,176.6338295552849,69169.0,0.6684934606886783,0.11312465678198752,4.365148826386845,4796.329429886983,4808.013562742122,39.37991322211933,69.23130094903671,176.6338295552849,361.2752347511738,69168.33150653931,23116994.419512197,lncRNA
1168.999999999926,309.57461803985007,290521.0,1.0810854478080845,0.12033076703736147,6.913236773202786,14111.308727400163,14128.058061162279,64.1763143298379,119.32977445636361,309.57461803985007,656.994969331377,290519.9189145522,199602024.57957247,lncRNA
949.0000000000011,272.89604971063534,178929.0,2.769754560736997,0.11239901650860543,5.620534488224187,9971.110068593167,9986.72653872367,64.48132698414459,134.7424877154377,272.89604971063534,593.0474171116969,178926.23024543928,99734706.95924765,lncRNA
1090.000000000006,240.19248304457673,240100.0,0.8944403257224232,0.1006116207951065,6.062439199472622,13202.833559505325,13222.944513369877,45.389387639155835,92.38174811970696,240.19248304457673,554.9818156244945,240099.10555967427,174846261.60365853,lncRNA
1567.0000000000061,398.07583343722786,485809.0,0.09469507318856847,0.11338013188683214,7.515453114093612,21007.013257481416,21026.74742177443,90.39628200894914,179.50385151802922,398.07583343722786,830.0803429721966,485808.9053049268,442124107.13909775,lncRNA
1104.9999999999995,388.10900259979627,265225.0,4.27717516312238,0.1496229260935144,7.549281198643405,11887.283373420523,11899.284672159538,86.33293521934084,133.52298446413624,388.10900259979627,797.5449048701906,265220.7228248369,141592975.70909092,lncRNA
636.9999999999997,129.33201506241645,89401.0,0.6706625281061441,0.11564625850340143,5.122690516551281,5991.130110421572,6004.730877324221,37.178677626663855,46.870656621127566,129.33201506241645,283.30806069905805,89400.32933747189,36056792.90909091,lncRNA
1745.0000000000002,472.37965450865204,573049.0,0.3415043998676635,0.10391595033428844,7.375417032229019,24526.39092895651,24548.96469436904,91.25098239137564,174.43200428170297,472.37965450865204,1004.5337817877452,573048.6584956001,602651667.5653775,lncRNA
700.999999999963,222.7327735131139,97969.0,1.6745445183527825,0.11459819305754289,4.79178615921523,6284.106300819553,6297.1845799002385,78.00181623785515,105.8578058245029,222.7327735131139,422.2167583826784,97967.32545548165,39654533.63333335,lncRNA
720.0,178.5521071696222,96100.0,1.2096399915969913,0.10416666666666667,4.654403522682664,6381.643675417799,6395.872553005236,36.236336241396856,67.59141972857933,178.5521071696222,387.1145223670736,96098.79036000841,40907185.71428572,lncRNA
571.0000000000003,146.63809756001308,65025.0,1.0474063328087309,0.1173380035026269,4.510426825383002,4567.181406513212,4578.58512315759,33.47172366741938,76.4668081335876,146.63809756001308,314.4975334269279,65023.95259366719,20963441.73,lncRNA
798.9999999999957,160.5190267601008,128881.0,1.228911611436334,0.09887359198998802,5.154992334126156,8342.137256123277,8359.792592816837,32.078040907656764,60.41867241076381,160.5190267601008,357.8151373544895,128879.77108838856,69886132.19491525,lncRNA
571.999999999999,188.1926329320512,66564.0,4.397705128810033,0.12062937062937085,4.453446506538596,4603.475643467661,4614.635600798328,50.5435912409936,66.60503413196392,188.1926329320512,374.3824956606547,66559.60229487119,21294861.72815534,lncRNA
1239.0000000002124,309.4823829535113,297025.0,0.6055958575764235,0.10304008609091589,6.355796566956133,15144.353205072834,15164.162701055524,82.80316245926917,115.55779437331367,309.4823829535113,563.7944923764315,297024.3944041424,229951830.42408356,lncRNA
1075.0000000000005,212.9193075160374,237169.0,3.0845329966038975,0.10542635658914724,6.119213920731164,12828.852325909751,12847.760003562666,63.26070447101796,102.58877266602326,212.9193075160374,547.6446958518416,237165.9154670034,165064937.10914454,lncRNA
1451.999999999988,406.3805734355634,419904.0,8.458492685541287,0.1083562901744729,6.977999366847561,19288.988516767797,19309.45429283409,95.99730674802872,168.06735867903635,406.3805734355634,726.4639559549751,419895.5415073145,372855025.0870488,lncRNA
605.9999999999944,189.43270539241314,81796.0,0.1656278242074761,0.129812981298131,5.029562449241781,5301.998491135206,5313.26736355284,51.64034904717473,109.58359607658541,189.43270539241314,353.8339883360682,81795.8343721758,28230810.076595742,lncRNA
827.9999999999998,241.7320221510304,122500.0,0.5563856869492098,0.09983896940418682,4.623158784649891,7748.163266219936,7763.831964257777,76.19494305909409,115.63700502500166,241.7320221510304,479.81849381285986,122499.44361431304,60277086.76923077,lncRNA
1533.9999999999989,345.4164425724509,481636.0,1.2254231733242154,0.10734463276836166,7.50981227643554,21632.8987424247,21654.82768747981,78.62219133474332,141.95308310902368,345.4164425724509,709.0569180329394,481634.77457682666,468931562.1744422,lncRNA
1760.9999999999977,449.4468775908566,543169.0,4.064738664968857,0.09842892296043927,7.208980336003462,23788.9452477406,23811.852277841263,70.61097379527766,142.2763264448225,449.4468775908566,893.1676608604092,543164.935261335,567004308.9017341,lncRNA
941.0000000001953,310.8689187320715,175561.0,1.9308025529911095,0.13567127169674834,6.329602995244474,8951.111886240724,8962.820343680272,60.11134636374134,116.49629251925862,310.8689187320715,713.4227695023974,175559.069197447,80332148.51308897,lncRNA
1327.9999999998488,413.42897211740024,324900.0,3.0339311073798383,0.11019076305222139,6.438465984167165,15471.540324091848,15489.191830487604,102.07144932157775,177.65352313216968,413.42897211740024,863.0900201417174,324896.9660688926,239915063.56164393,lncRNA
827.9999999999173,248.97000679088188,155236.0,5.331184043411029,0.13325281803544003,6.0868956769381874,8506.732862856341,8519.612102423302,77.4860185588721,116.39349593147129,248.97000679088188,492.0739020417126,155230.6688159566,72583790.3757576,lncRNA
1001.9999999999991,276.8923268973537,200704.0,0.45693421413274105,0.12075848303393225,6.030772289813804,10506.74764139693,10521.249715437118,98.45077671096769,149.53557315452852,276.8923268973537,623.0209215583371,200703.54306578587,110696695.57458563,lncRNA
990.0000000000005,216.56700800320846,181476.0,10.490081099731206,0.09259259259259256,5.223407305769941,10909.435824092829,10929.32542278252,51.44541759616732,87.75472542076871,216.56700800320846,427.43681981599184,181465.50991890026,119450154.1970803,lncRNA
955.9999999999985,164.62357170219443,166464.0,2.020190405906937,0.08158995815899595,5.059904039999479,10845.384363866502,10868.632802900825,29.415505555920046,58.907053495012384,164.62357170219443,360.6144846458883,166461.97980959408,118127179.00429185,lncRNA
1600.000000000002,525.3129713471768,583696.0,0.35210892882665,0.1354166666666665,8.811479735369817,22860.120953310816,22877.725977832568,102.29343304753586,193.75658545784663,525.3129713471768,999.454179040645,583695.6478910712,523390345.9167951,lncRNA
1315.0000000000198,326.41130992482533,393129.0,1.108224593882585,0.1295310519645101,7.836875914462506,17359.881624020367,17376.892781089784,88.15566756293295,155.595794541008,326.41130992482533,750.1069136022342,393127.89177540614,301956402.7254902,lncRNA
1087.999999999984,289.61862582390194,236196.0,0.031267189333371345,0.10906862745098199,6.068149758583164,12487.474284257805,12505.049907711933,74.03564334088566,125.90312455179287,289.61862582390194,571.811443085099,236195.96873281067,156376273.19436622,lncRNA
578.999999999995,148.91214202318938,68121.0,0.7953313558503762,0.11629245826137118,4.609503473861615,4771.403986249749,4783.258424361876,18.032452918579914,52.18064569047568,148.91214202318938,381.6904612993315,68120.20466864415,22879561.154228855,lncRNA
1011.0000000001675,248.92222598372393,221841.0,1.212289980123972,0.12627761292447628,6.604857872007921,11309.222519696035,11324.015492036131,72.27462292939639,115.7174295545233,248.92222598372393,549.1316619667242,221839.78771001988,128233326.86387429,lncRNA
2503.999999999999,634.345755073532,1240996.0,1.381179574395171,0.11315228966986159,9.679274920260823,42526.00362131387,42551.04101154375,145.5280269265453,251.1247563157092,634.345755073532,1353.58330100198,1240994.6188204256,1810591091.1660779,lncRNA
1462.0000000000125,461.5853298263727,407044.0,2.143069148396592,0.11719106247149923,7.108517123957444,17921.191031848302,17938.649575717507,101.87832516378951,188.30947867675175,461.5853298263727,935.3287592466183,407041.8569308516,321795148.6003899,lncRNA
820.0000000000002,198.64500702304179,125316.0,0.889511668790562,0.09674796747967476,4.7370668657175,8092.618859182731,8109.673923114326,58.11746465247556,88.74484034511,198.64500702304179,409.12318085639123,125315.11048833121,65766811.1392405,lncRNA
855.9999999999991,254.5142610545921,131044.0,1.4633442587146042,0.09657320872274154,4.715589138401753,8290.080578619245,8306.845167184649,54.991278220771214,92.55515882947975,254.5142610545921,439.18516892898225,131042.53665574129,69003676.63157895,lncRNA
1146.9999999999836,206.21954461069174,233289.0,0.16918225469975923,0.0787561755303702,5.413346185560774,14130.844348445711,14156.988393644244,47.88113186550039,77.0471338072454,206.21954461069174,397.2923653444232,233288.8308177453,200420320.3777778,lncRNA
3181.9999999999795,810.4274911247963,1865956.0,0.49747209067618736,0.09480410643201402,9.695752533731204,61964.28004907343,61998.54285514704,165.8945560363067,314.68760069324543,810.4274911247963,1646.3684072047226,1865955.5025279094,3843819316.1615043,lncRNA
1594.9999999997087,459.64823432374845,483025.0,4.112591793399798,0.10929989550681202,7.100654250173361,21080.73286202356,21100.915473503122,129.81794369129454,217.2130229559416,459.64823432374845,945.4390180403316,483020.8874082066,445248633.8199235,lncRNA
1392.9999999999973,393.0535387227199,351649.0,0.34339498774098787,0.10385259631490806,6.432577803055945,16843.096568030476,16862.534654785257,83.38186206795163,145.7748926585587,393.0535387227199,782.9221653278727,351648.65660501225,284345074.98383373,lncRNA
1308.9999999999984,386.41558347372796,326041.0,1.42888505193517,0.112044817927171,6.637037408670174,15511.435523509743,15529.09225719823,84.69897723721229,148.77945736739872,386.41558347372796,772.9450218685045,326039.5711149481,241152706.33257404,lncRNA
732.9999999999955,190.17501221804866,99225.0,0.22031212620082635,0.10732150977717211,4.71389999094843,6439.705738618806,6453.392695055504,66.38380935613014,104.25751403215227,190.17501221804866,372.869095738444,99224.7796878738,41646277.27659574,lncRNA
1136.999999999993,246.90310496171767,245025.0,0.6680724683219548,0.09557314570507243,5.830093535615375,13534.505975468777,13555.312299781786,54.409965810398205,92.68183401737366,246.90310496171767,533.7362230659226,245024.3319275317,183746491.5446154,lncRNA
1281.0000000000068,385.663514463093,358801.0,0.9801115974653534,0.12308092635961422,7.290921164142207,16464.32373345471,16481.755526302823,94.4139093513079,162.74882266352287,385.663514463093,720.6687744985309,358800.01988840254,271648265.2288136,lncRNA
1070.0,177.5752161239949,191844.0,1.055501917595659,0.0778816199376947,4.922219533697261,12094.238545687776,12118.499830944855,50.480899039844196,84.57502278179456,177.5752161239949,456.3800041854818,191842.9444980824,146858038.15261045,lncRNA
783.999999999999,233.61944946435472,102400.0,0.1653338055565741,0.0926870748299321,4.191441727633652,6903.586604077623,6919.475201857756,55.27587711264208,99.82841755307373,233.61944946435472,488.864775389599,102399.83466619444,47879137.06912442,lncRNA
1885.999999999996,531.1696904171267,688900.0,0.02956805591583964,0.11276069282431979,8.107515767606372,27234.450939940027,27255.81967680145,122.06030252340216,226.88897492051458,531.1696904171267,1073.165293502362,688899.9704319441,742879706.254317,lncRNA
739.9999999999135,198.29604631732784,102400.0,0.993035074628696,0.10045045045046219,4.52973803052695,6827.468930723892,6842.828835245589,56.029511393602775,80.99818912789524,198.29604631732784,453.5622717130089,102399.00696492537,46824306.46846851,lncRNA
841.0000000000005,290.30354636788786,152881.0,0.25860258389355956,0.13872374157748704,6.238397703762076,8150.616663786856,8162.285412301047,64.78039326139701,106.91273603437594,290.30354636788786,555.9318924669906,152880.7413974161,66622903.151862465,lncRNA
1006.9999999998381,292.04784241403496,167281.0,2.1525443483744033,0.09367759020193495,4.844571790715308,9909.03597732898,9926.5896420667,57.72631770828147,120.59472118577273,292.04784241403496,608.6517012383305,167278.84745565162,98537181.9219859,lncRNA
603.000000000001,197.87522948000677,72361.0,0.11887493370378935,0.11332227750138178,4.466158431952973,5029.418057787601,5041.729993120359,47.385090005610095,67.83696517553078,197.87522948000677,383.96219254394447,72360.8811250663,25419041.32352941,lncRNA
1150.999999999991,299.18659888951805,251001.0,2.25422478313824,0.10251954821894087,5.904326505780644,13305.546738108886,13324.379793165655,77.02567059177422,135.31421562022913,299.18659888951805,632.9999999999999,250998.74577521687,177539096.87252125,lncRNA
914.9999999999985,241.16007856328676,160801.0,1.497104536596702,0.11730418943533716,5.731042374107038,8936.807707453487,8950.717144209095,50.48050119040769,92.75462925531123,241.16007856328676,606.9391823010726,160799.5028954634,80115337.39563863,lncRNA
1149.000000000272,319.198788172544,251001.0,4.166865077398227,0.10240789091961604,5.891491473362361,13325.485357014199,13344.400178965087,75.31312170145814,143.12927969774728,319.198788172544,614.6976419577602,250996.8331349226,178073016.13636345,lncRNA
1289.9999999999893,347.030307304709,311364.0,0.7047890263386374,0.104392764857882,6.34853496266333,15455.431084249964,15474.59467634039,72.2948210387056,117.7744641236792,347.030307304709,698.2924075031415,311363.29521097365,239463080.39702234,lncRNA
913.9999999999994,235.71084766154652,163216.0,6.8112581280896265,0.11305616338439102,5.623001287776261,9244.106230458408,9259.05224867477,57.273732667576226,84.31772832326855,235.71084766154652,562.2797050290588,163209.1887418719,85730048.54368933,lncRNA
971.0000000000283,298.22342127210476,178929.0,4.497789298110478,0.11019567456230368,5.531544892875406,9956.795167120794,9972.340524232513,85.28052449981308,116.18938547665788,298.22342127210476,546.0890917622927,178924.5022107019,99447575.53124999,lncRNA
1158.0000000002922,381.43325456335583,266256.0,1.8770032844499847,0.12118595279213984,6.52292350969979,12947.085618006857,12962.489651554852,103.44471143372023,169.45367488662757,381.43325456335583,694.609673354659,266254.12299671554,168026137.9666666,lncRNA
1411.9999999999732,346.53790039801714,369664.0,4.023697346209037,0.09844192634561094,6.475618788312528,18064.43843577762,18086.13746874831,87.9475441962508,141.3952461704314,346.53790039801714,766.8055359222528,369659.9763026538,327108368.5384615,lncRNA
658.9999999999607,170.35715656939274,88209.0,2.5807112636109344,0.10672736469398714,4.687821442902741,6046.399093675508,6060.778184358838,34.271934907489126,55.27588920463186,170.35715656939274,349.43362497063185,88206.41928873639,36733032.20000002,lncRNA
1334.0000000000055,411.8400642609379,364816.0,0.17724336693061452,0.12868565717141375,7.389529801855448,16046.927867975228,16062.530135022982,114.08790684328443,201.15630851197847,411.8400642609379,871.4420312974296,364815.82275663305,258004874.33852142,lncRNA
1131.0000000001044,298.24690755214635,245025.0,0.9445770468032847,0.11730032419686509,6.599556967713124,12279.631101950903,12295.086905553508,66.87258272700727,107.59965235945742,298.24690755214635,575.7674276905838,245024.05542295318,151169162.01511332,lncRNA
1073.0000000000005,361.04380997287933,247009.0,1.8665719899519078,0.13668841255048145,6.944444277750592,11750.235146583238,11763.610489725777,86.00314860479676,140.1844490534332,361.04380997287933,658.7689691329082,247007.13342801004,138382531.75398633,lncRNA
733.9999999999902,184.20158689595775,116964.0,2.5047345296273145,0.11898274296094617,5.522485665405564,7204.128122125537,7217.915939757817,27.07982024924126,69.83142222744078,184.20158689595775,374.22225801099927,116961.49526547037,52098310.51340997,lncRNA
721.9999999999845,249.0885554304196,110224.0,0.3037717537945199,0.1265004616805198,5.316572322550288,6634.244795001162,6646.384319874418,63.195164717307385,103.38016439689814,249.0885554304196,453.9373082461925,110223.6962282462,44174424.52747253,lncRNA
884.9999999997669,235.2896329701814,162409.0,9.475778886144575,0.11939736346519152,5.780757943103701,9094.968059317198,9109.347464437184,61.25059689390943,107.68704618312792,235.2896329701814,500.85008235139406,162399.52422111385,82980211.22784816,lncRNA
