average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
505.49999999999534,324.8552855816851,8100.0,2.9999999999999964,0.2096933728981226,5.39621180660669,657.6056949266753,658.6421111646025,74.58458865010022,135.52394484756746,324.8552855816851,637.8481905669605,8097.0,433809.43059936457,lncRNA
363.50000000002467,252.74001222387224,2960.038804946641,0.5046925440080523,0.19624025676293944,4.243973435720562,394.8939731117885,395.81986880980963,75.3951540409443,96.05556736960479,252.74001222387224,488.0248334880958,2959.534112402633,156673.36854461493,lncRNA
462.7499999998018,323.7910993250084,1924.09054381329,1.7980968490185831,0.2038537727355456,4.864583145589509,407.4489231791328,408.17071103131093,94.50534589527511,156.11302233053738,323.7910993250084,699.031199627023,1922.2924469642714,166603.32934380593,lncRNA
330.2499999999703,216.6407889769495,1897.163885554903,0.6911956100982977,0.24325006308354444,5.043237742614986,349.4052088907556,350.1323797270482,48.214574398477524,83.40525389633174,216.6407889769495,429.9802351606556,1896.4726899448046,122592.68333332587,lncRNA
340.9999999999968,216.92171474330453,2124.0271599878133,0.5939833707680522,0.20723362658846725,4.426908823323773,383.26492143163597,384.1720586093058,30.084208673235047,99.9106087257764,216.92171474330453,423.96027338927513,2123.4331766170453,147588.17061611186,lncRNA
556.9999999999992,311.27163403825733,4125.562692059526,10.507209310346308,0.22740873728306438,6.137946113587606,605.5394289391886,606.3377673596192,85.25735421375202,149.01760246274662,311.27163403825733,759.2676020329325,4115.05548274918,367645.4881266477,lncRNA
430.74999999983186,276.66334899403137,1752.3655769594504,4.245664843280326,0.2189978719288918,5.05241333847439,400.19323457537354,400.90216911614147,96.71665155084973,134.12939019955567,276.66334899403137,601.3864231281398,1748.11991211617,160722.5492020273,lncRNA
330.2499999999702,216.64078897694932,1897.1638855549054,0.6911956100983306,0.24325006308354452,5.043237742614986,349.4052088907559,350.13237972704843,48.21457439847769,83.40525389633203,216.64078897694932,429.9802351606578,1896.4726899448071,122592.68333332604,lncRNA
600.7499999999918,371.95715498418326,8010.25,4.0487870893274005,0.21917048134276895,6.198228506213793,735.3302829341316,736.2628518351145,77.77649911171049,147.71732525635414,371.95715498418326,805.6083036977795,8006.201212910672,542082.9869923758,lncRNA
462.24999999976575,354.26353059479226,3104.4404962173853,10.16717021548772,0.20263205336228046,4.914838611058567,466.55278372322414,467.3851711534876,72.67657827250687,123.57907456942229,354.26353059479226,661.5737302156218,3094.2733260018977,218448.8982141749,lncRNA
268.25000000000034,141.848542975859,11990.25,0.9990576282615474,0.24976700838769772,5.0677982459287705,855.1283529389025,857.2635082050327,34.53841992029998,59.4716581175964,141.848542975859,332.16756727851987,11989.250942371738,734900.7225000001,lncRNA
395.7499999999996,281.8344028473396,3014.9204253745515,0.07001582889567926,0.20804379869446218,4.7142943367040395,410.73516406560515,411.56914495286856,49.16987496843607,107.49237555216166,281.8344028473396,527.9518993522012,3014.850409545656,169389.16107723533,lncRNA
640.2500000000078,430.6796748175002,5112.25,1.2827622620530088,0.246257972146294,7.053202809857508,666.0093843182773,666.7145294435971,103.32923865261205,181.03061738275744,430.6796748175002,861.033881795883,5110.967237737947,444508.26377119723,lncRNA
700.4999999999973,459.396791247704,17956.0,1.7179733148911112,0.24078039495598474,7.299704885910875,1003.2219345688154,1004.2147323719503,109.14058575783737,177.4132876657598,459.396791247704,1013.4742556134951,17954.28202668511,1008447.2287128677,lncRNA
336.7500000000026,180.04755787902351,11342.25,1.3146513580883512,0.23261568918584327,5.165374802546097,781.2570799679203,782.9246530071244,33.194343839823915,62.232512963955514,180.04755787902351,411.1973929973202,11340.935348641911,612971.0122863263,lncRNA
386.9999999999986,241.96763003098312,1995.2348761330218,3.4624741974835023,0.23772609819121535,5.364880212075551,420.65425232606293,421.41838420440746,52.88031199683105,104.84620482959893,241.96763003098312,514.222114460603,1991.7724019355383,177593.45454545357,lncRNA
1301.5000000001503,1003.4961490563535,13105.81817361917,11.180881394055147,0.23716224868738459,9.629911078953178,1364.007056433462,1364.7441583821178,202.2303890135905,351.0539850428075,1003.4961490563535,1733.6302931621976,13094.637292225114,1862526.6178381152,lncRNA
671.9999999999934,496.8894490206876,5542.142634004932,3.8314883270746996,0.2103174603174624,6.186136145402775,724.6012696649053,725.4572667379362,108.12561441307051,210.8627995810919,496.8894490206876,862.0654967952098,5538.311145677857,526288.245862877,lncRNA
431.7499999999918,245.87674502867432,7482.25,3.595131941743589,0.2339316734221237,5.709877956194972,623.7738973378032,624.8057820751675,53.53049637188411,97.78902501435547,245.87674502867432,486.9213723008767,7478.654868058256,390382.2653145617,lncRNA
698.7500000008221,411.8628486216508,4916.738874924138,2.602527261783322,0.23422778771588423,7.1604883815346065,799.7103381855634,800.5259532248684,103.53764755515499,154.1406067887314,411.8628486216508,941.5193783412144,4914.136347662355,640841.8017865842,lncRNA
415.4999999999769,247.20880824211122,3202.444705484965,3.8288845489639267,0.22302446851184554,5.234062148823162,495.6785752884294,496.57249589790763,54.78858718477067,107.93842916087294,247.20880824211122,514.0247242793345,3198.6158209360015,246584.24368227748,lncRNA
990.9999999999885,711.806884908859,11025.0,0.2144424258826375,0.21392532795156655,7.618063821910086,1041.8704334033,1042.6904810968874,136.27936059000683,284.928296890657,711.806884908859,1281.1863695012175,11024.785557574118,1087203.4393700587,lncRNA
393.24999999999835,252.29499537546207,3966.8060601521033,1.6064657227084376,0.22123331214240397,5.079950513753328,478.6128393597468,479.53236535511934,55.297045224946785,92.48768400540801,252.29499537546207,467.88341613037437,3965.199594429395,229951.28942307568,lncRNA
320.74999999994156,210.74048579927006,2110.1588106506456,2.7514014041097985,0.21927773447652732,4.545366135592909,387.9589217944526,388.88153646666694,46.79756924538991,73.62441494267755,210.74048579927006,383.35971115062125,2107.4074092465357,151228.84940467562,lncRNA
633.2499999999875,402.6449487523291,5256.25,1.7700937284770146,0.21739702592446802,6.264454834875144,701.308598264689,702.1591851124978,98.29296945494428,161.6569927033211,402.6449487523291,821.4528639137935,5254.479906271523,493027.5212378469,lncRNA
411.74999999999903,264.3818440904687,2813.9091026056262,0.7272023013358384,0.2258652094717674,5.247943926596076,439.644600785679,440.4346186749371,61.39856832959683,107.80850281287252,264.3818440904687,598.2290017858465,2813.1819003042906,193982.65332733723,lncRNA
361.74999999999915,252.32305930664305,1755.6606918691,3.054290528087565,0.22759732780465383,4.818057465378573,335.99609372729236,336.67832000076277,71.6933148751564,119.60202734773563,252.32305930664305,486.7632279332358,1752.6064013410123,113352.29115853603,lncRNA
424.00000000000017,303.012553996064,2208.949777026072,3.596951431748573,0.22641509433962256,5.325043994292174,430.99883990563126,431.74905603459,48.71134760406864,99.46721261902817,303.012553996064,603.0695260744337,2205.3528255943233,186407.24738675955,lncRNA
537.2500000002454,407.67825228078556,4934.070528684897,1.7578247693379947,0.21653482239791563,5.661276033486996,584.5406316075766,585.3798863565094,91.20364944321224,150.00211234029018,407.67825228078556,735.3525892949424,4932.312703915559,342669.61135075986,lncRNA
466.75,326.74816542303654,2223.3532111503746,5.860058654503076,0.22495982860203534,5.547446817143841,460.92041070015557,461.6537769725205,63.480844079036245,104.44408719535463,326.74816542303654,674.3877841842209,2217.4931524958715,213124.20979299373,lncRNA
287.2499999999952,184.0173052002499,1428.9376275190687,1.997727950020131,0.24717145343777608,4.7654400552118945,294.0191320305485,294.71175756519614,42.598012904734986,82.51721707547044,184.0173052002499,400.435390337889,1426.9398995690485,86855.02004716694,lncRNA
449.7499999999929,284.7596317978093,4059.6139494600548,0.09223396137502642,0.22456920511395576,5.5149792238539215,535.7059594590999,536.5921568547269,59.40809760983763,105.05938126478166,284.7596317978093,601.1123195749788,4059.52171549868,287931.1427980079,lncRNA
286.25000000000057,208.2788801589557,1705.223848643887,0.13310347554226667,0.23406113537117856,4.400069530227215,272.81403922818964,273.4952239071099,58.07835373101898,106.64003408459315,208.2788801589557,383.58225733659276,1705.090745168345,74799.63750000019,lncRNA
390.0000000000001,256.29807746843187,1947.7433714816837,0.2022835832202819,0.2666666666666666,6.0009101002306755,388.3632320392856,388.9871091194325,59.38662498892543,96.26773824889752,256.29807746843187,584.151890345452,1947.5410878984633,151310.9710610933,lncRNA
515.5000000000002,327.9501498225939,3447.545832616145,0.8103488165642114,0.2263174911089556,5.837476523839471,550.48274269045,551.2708357821538,87.44116450557938,152.95204071232902,327.9501498225939,678.7123284128234,3446.735483799581,303899.53438395436,lncRNA
435.7499999999904,273.901855718782,2756.25,6.316603296108191,0.22566456301396556,5.348199713659351,477.5975031341682,478.40905427706684,69.61938196598898,127.22571234490437,273.901855718782,585.8315001761808,2749.933396703892,228875.2232142775,lncRNA
440.75000000022703,230.25325760801368,21756.25,1.0955899765602974,0.23217999621844723,5.85155131620898,1271.6143774745917,1273.69048396304,70.60277017923619,105.2643753385049,230.25325760801368,532.5574047559315,21755.15441002344,1622287.4489380028,lncRNA
577.7500000000001,351.2441667116136,6806.25,2.6879828675403994,0.1978941295254579,5.490333488562398,698.4972261934907,699.5176755705842,100.81869483035162,149.9010454751794,351.2441667116136,708.3607601584939,6803.56201713246,489324.97843567305,lncRNA
419.9999999999991,266.8724956388881,2933.65494468335,4.291827523018396,0.24126984126984177,5.672658653758326,457.4713105758644,458.22559189694533,49.73866053069925,100.01006199408434,266.8724956388881,543.3976083154781,2929.3631171603315,209970.6930693059,lncRNA
287.2500000000011,203.41139756697004,3024.9520928628585,2.8778052390892657,0.23788801856686884,4.649906593867333,368.99017602098985,369.893458097245,36.26857222369893,67.39352300193465,203.41139756697004,339.8101864655386,3022.074287623769,136821.17034313836,lncRNA
540.5000000000128,349.2525767883185,3108.746270140055,1.8149239195249645,0.2380511871723656,6.296637827194492,538.2659658570402,538.9645592280706,65.35267835763125,133.1836086545075,349.2525767883185,779.4162053592354,3106.93134622053,290482.79610390845,lncRNA
406.0000000000002,244.26845287979899,3121.894535697669,4.0,0.22331691297208528,5.169184503947437,462.7504727172087,463.6034697041981,61.043988296214614,92.67752680018957,244.26845287979899,559.5340707629917,3117.894535697669,214928.17712177132,lncRNA
334.9999999999996,217.50403580772354,2500.0,0.546715487883447,0.24278606965174157,5.082038887052857,388.43403558390685,389.23246198771807,49.80964166872741,97.01860069878238,217.50403580772354,395.0639012659551,2499.4532845121166,151501.90946502038,lncRNA
679.7499999998538,442.11250353205384,12457.902981547639,3.666035289914081,0.21527522373426233,6.558973011377405,1048.2706592287363,1049.4666329881845,88.76985249768788,152.50122509036495,442.11250353205384,877.0594875754671,12454.236946257724,1101380.2137555568,lncRNA
431.49999999999886,295.33366477263553,3606.8858699646803,0.5981995925683763,0.2394747006566248,5.703635216807961,515.4253098170474,516.2586576689268,67.3661460570433,109.35556421865408,295.33366477263553,545.9529371181625,3606.2876703721117,266523.00161812216,lncRNA
754.9999999999727,490.2645090316846,4489.0,3.947480116618284,0.23134657836645425,7.151420986422599,717.9484661171535,718.6345135418356,130.56651160530527,217.26057958004833,490.2645090316846,1133.190329269883,4485.052519883382,516435.56405351084,lncRNA
615.750000000009,305.4968550992783,8741.11126919285,0.22719240453992584,0.22465827581539802,6.658512702619853,908.2873306393843,909.3836343946648,75.73618468669086,128.362808631292,305.4968550992783,761.6800621857327,8740.88407678831,826978.5945048493,lncRNA
399.25000000000006,298.9460859766888,1952.5592174413569,10.17061631069707,0.2045501982884575,4.593624617692593,384.5975168926603,385.3848207194773,58.82911798743447,111.70781613872987,298.9460859766888,523.8650942591938,1942.3886011306597,148521.4600409837,lncRNA
672.5000000000023,460.2804732428144,4225.0,2.9534809757546876,0.20322180916976385,5.920683770824499,664.742243279305,665.5543904890637,112.65028676197029,206.19706711169567,460.2804732428144,933.338035250053,4222.046519024246,442962.6466992691,lncRNA
450.2499999999999,317.68045454847913,3130.373753221597,1.7244549706564714,0.22580048121414037,5.487473884585969,482.05912500439155,482.8513344542087,59.21825550262748,118.01454228304941,317.68045454847913,591.9324435910241,3128.6492982509403,233145.41118421013,lncRNA
1015.4999999999851,659.4096098915461,5572.224069514152,0.19612612227536808,0.23305432463483025,8.474017086409589,1031.8096966010567,1032.5370916132201,145.82923700442947,276.01811671739245,659.4096098915461,1409.955293842126,5572.027943391877,1066132.845557087,lncRNA
388.0000000000001,263.8026352621991,2369.4230877781883,1.3494664050558574,0.23367697594501713,5.191941536823706,393.1615444063674,393.8862667622615,77.03154802108116,108.2619042143162,263.8026352621991,548.1780192812671,2368.0736213731325,155146.39114391146,lncRNA
380.99999999999955,243.48409533091663,7921.0,1.0,0.21347331583552082,4.792623347625015,594.0656529374509,595.286755259727,63.79701790989004,120.51683405388793,243.48409533091663,488.87102576137613,7920.0,354366.32098765403,lncRNA
738.2500000000094,488.4128495059395,4329.160234202392,0.09920077758585054,0.21356812281295584,6.618273823779657,756.4049841189645,757.2058366292714,89.51429772860169,206.0833321301254,488.4128495059395,993.9981890681516,4329.061033424806,573360.6790254348,lncRNA
333.7499999999989,242.68536500124853,1589.654173934681,10.733065030658544,0.20674157303370855,4.118920810577075,283.7373345190926,284.42518361216713,73.82244970411881,140.8055809951531,242.68536500124853,432.0553388093542,1578.9211089040225,80897.68507281497,lncRNA
449.4999999999998,221.18450747151394,7921.0,3.4036732899242326,0.2120875046347795,5.3240921179542005,674.1329616626084,675.3146154382869,58.16062628185714,97.94241894046027,221.18450747151394,674.3012039771613,7917.596326710076,456049.82982456125,lncRNA
635.4999999999982,454.4522599745108,6041.165343280027,0.3856961481565822,0.21715184893784484,6.216953545981515,704.6000638660187,705.4525748419146,88.87085050475574,197.90310270913304,454.4522599745108,872.2376327132926,6040.77964713187,497663.3353510871,lncRNA
541.4999999999998,377.5152947341171,5452.6054719491785,3.085298749063972,0.23022468451831343,6.089247555985222,622.4750999036025,623.3089584152875,102.20287597871017,142.95611964035172,377.5152947341171,738.4262306208608,5449.520173200114,388514.05764075066,lncRNA
529.0000000000001,318.4467559183591,5506.614795707219,0.6562791580452184,0.21424070573408943,5.707403123217244,645.699620566715,646.65127859318,72.61410500322444,117.5626281455953,318.4467559183591,730.6590791192052,5505.9585165491735,418157.87610619445,lncRNA
781.2500000000059,558.9117383712178,6480.25,1.1525787343901401,0.22058666666666502,6.941434758183556,806.6642734124335,807.4455464995921,135.2238710236462,242.69918206222653,558.9117383712178,1026.8191317429757,6479.09742126561,651968.3105620248,lncRNA
458.0000000000001,327.07028382731426,2832.6244602977936,2.380074335937665,0.2270742358078602,5.37377180362289,436.0321089094243,436.7325625479633,99.26884934043048,167.96885104074073,327.07028382731426,641.9434592672169,2830.244385961856,190735.3311897107,lncRNA
563.7500000002118,389.556876172902,4305.458064475808,7.423513118256055,0.21226903178114717,5.679843615986948,609.2662595287225,610.1165966620375,97.02967074046664,161.31732117662474,389.556876172902,760.2717834251536,4298.034551357552,372242.26152246736,lncRNA
663.7499999999552,466.87390546934614,5550.25,1.1628497321392062,0.22448210922788708,6.515967594464618,695.8842396548054,696.6639421286839,148.42542473349008,212.8789877142189,466.87390546934614,879.9089754354161,5549.087150267861,485340.64826227824,lncRNA
409.25000000000455,278.7745307252266,2575.8183416418765,7.4743789243273175,0.2256159641620826,5.216729110822682,452.9163830112612,453.73614184132055,55.443854387874154,125.10671797467299,278.7745307252266,540.8990774564662,2568.343962717549,205876.48641304695,lncRNA
583.7500000002526,371.7010923497322,4830.25,2.8219882784549544,0.21870092790854206,6.131775409312779,625.2638443091569,626.0817175748052,50.16148268487661,126.92078824553566,371.7010923497322,814.6216142875135,4827.428011721545,391978.3170814181,lncRNA
459.0,331.64507928273804,3084.7668770945493,4.0,0.2178649237472767,5.238325834605836,467.19696060655184,467.9775742847565,98.31902381517696,144.8824295092868,331.64507928273804,610.7779049103335,3080.7668770945493,219003.0100334448,lncRNA
378.7500000000385,263.5983741030195,2396.908582172592,0.948920306391525,0.22090209020899848,4.922762364186863,397.4287672024014,398.22283146502366,47.387895520531075,82.11603831099787,263.5983741030195,522.0992376665984,2395.959661866201,158581.42350002064,lncRNA
375.5,228.79715632263634,2228.1482871402563,0.6332211684319813,0.21127385707944962,4.710826237955202,412.1810888432415,413.04975385069326,54.28861424131888,98.76285557142273,228.79715632263634,469.9843354946325,2227.5150659718242,170610.09915611832,lncRNA
350.9999999999996,239.84327936841152,2012.7069131614478,2.2125826523045395,0.2317188983855653,4.91568966832949,343.87933930377324,344.58618350143104,50.675215095994304,88.8254893115838,239.84327936841152,515.6167128734746,2010.4943305091433,118739.63786008189,lncRNA
277.25000000000097,174.2147817412476,1306.6927463130905,5.822991763344569,0.24646828975052512,4.719479520130245,290.3200819784959,291.0307809170313,27.127321892322072,53.31306291798272,174.2147817412476,388.5332808499011,1300.869754549746,84698.91544117706,lncRNA
422.5000000000041,313.01588076212624,2911.387465224969,1.9030623472239638,0.22248520710058955,5.169942663934913,458.70933062234894,459.52481452054985,75.75367001086362,128.07508191658727,313.01588076212624,516.0,2909.484402877745,211163.05516014574,lncRNA
547.4999999999998,367.57312109837835,4088.0102219002765,2.561051467554429,0.21308980213089812,5.65033962773921,593.3154725776162,594.1648867170206,91.31645620653234,167.29983354879337,367.57312109837835,706.5928072774137,4085.449170432722,353031.9126074499,lncRNA
638.2500000000007,425.05573205024837,4160.163272046047,5.302828615262646,0.22196109152630866,6.443778311602977,708.5411067820977,709.3761584646845,99.9888011373742,167.34711017065962,425.05573205024837,801.6838362359682,4154.860443430784,503214.53419811314,lncRNA
506.2500000002748,305.5056944200925,9096.05553702689,6.740190340328658,0.2324279835389685,6.097073206760902,786.7191366683362,787.8358428892923,63.68970796319522,120.6486799758514,305.5056944200925,660.5893046362478,9089.315346686562,620685.3153410817,lncRNA
356.4999999999798,252.81013345630984,2116.0,1.0,0.21131369798972677,4.421231815404719,342.1056123479881,342.86500420880367,62.87486953675678,132.59076048017388,252.81013345630984,510.8808591105462,2115.0,117556.41111110295,lncRNA
524.0000000000063,332.7796738499387,7396.0,4.860133269638698,0.2188295165394376,5.826209604302968,735.029251118624,736.0999425108229,77.21954059378784,127.66767204233172,332.7796738499387,699.7650601671913,7391.139866730361,541843.1253644368,lncRNA
444.74999999999966,295.35623052807034,2413.6573296275023,2.19021770507541,0.24208356754731142,5.794224123338353,431.4952201357499,432.1647243710232,54.175002020012535,107.7248908238722,295.35623052807034,673.3601303770197,2411.4671119224267,186766.34899068245,lncRNA
346.74999999999966,189.50298787772297,10920.25,0.417867598057773,0.24897861091083898,5.471518612999985,723.9220434549563,725.3236363324171,54.58776897715074,81.99057332784824,189.50298787772297,460.6712390674499,10919.832132401942,526094.3774224804,lncRNA
337.5000000000014,276.6647414324243,2304.0,7.454542329566784,0.24296296296296194,5.001055497052293,328.0384885954703,328.70727316043974,49.47220673272926,95.29478436245248,276.6647414324243,477.53009073361704,2296.5454576704333,108048.47142857195,lncRNA
357.2499999999999,259.32928730739616,2348.6069806903697,1.6330900823635126,0.2285980872404946,4.803046788230514,349.8431791531745,350.5593378948078,66.44440285083047,112.38966769363196,259.32928730739616,515.4422071203818,2346.973890608006,122891.84938524605,lncRNA
652.749999999966,426.20864373183224,4290.25,0.26670182482582544,0.20988127154348085,6.00396570349653,650.2027568381726,650.9952041241492,118.27509656637449,216.63185009763848,426.20864373183224,923.3677990441603,4289.983298175174,423794.7557926426,lncRNA
523.4999999999995,323.1224220415989,5184.0,2.8512331599588006,0.22795288124801039,6.042766759349759,657.7805485114316,658.7011655448896,58.892774471302374,127.46411582735148,323.1224220415989,650.8620047459068,5181.148766840041,433887.22549019597,lncRNA
1242.4999999999761,877.843092437231,21609.0,6.7943705618381225,0.22159624413145965,8.873243375900094,1430.1853900805795,1431.0519066036281,186.70103251329107,334.38822386848454,877.843092437231,1648.896341373311,21602.205629438162,2047909.559393879,lncRNA
313.7499999999989,204.7091920564932,2764.069115964433,3.095670069314613,0.21992031872510037,4.446820344864375,368.7192360048488,369.61310213111994,57.56933308854463,90.40064226474459,204.7091920564932,392.7434508259561,2760.9734458951184,136613.8452669897,lncRNA
782.750000000003,495.69835392121075,12432.25,2.6165152865055115,0.19205791546896553,6.1426966548169055,918.9913628538644,920.0118977189629,117.17749569446718,235.9975008554326,495.69835392121075,1137.0402661843373,12429.633484713495,846421.8919444475,lncRNA
803.2500000000981,421.96856889618937,20306.25,1.7718704463381658,0.20790538437594722,7.16678092361934,1472.2670443911115,1473.7385760371951,65.15165103803777,155.6606251087671,421.96856889618937,984.7324125791557,20304.478129553663,2171905.3905001394,lncRNA
629.000000000006,408.7796922559358,3263.7636213261803,7.723817706869837,0.21833598304186333,6.208393015620316,643.2876495005997,644.0697624332205,115.31807211140608,173.14242620791578,408.7796922559358,841.6306072382033,3256.0398036193105,414825.85888078506,lncRNA
312.00000000000006,199.91729700656765,1902.4549659899355,2.016748241581392,0.22222222222222215,4.481412986173201,352.0582338193498,352.9075914682795,51.18865233256142,90.05111263580304,199.91729700656765,423.5215868266095,1900.4382177483542,124543.76811594206,lncRNA
1127.000000000099,735.645415233375,12381.352745576734,1.2419464027212963,0.22596864832887695,8.564921385428905,1188.4464649281351,1189.2250083885945,198.32014739049788,361.77803171286166,735.645415233375,1545.9878757660351,12380.110799174014,1414256.1205768527,lncRNA
298.25,187.83364448649257,4290.25,4.09788794100908,0.2514668901927913,5.008917793785736,401.42496185464097,402.320001899696,47.49010470485311,70.8888241232484,187.83364448649257,411.7710059940487,4286.1521120589905,161861.3839285714,lncRNA
329.50000000002024,200.23236287736276,1412.801052014725,3.5291773901526846,0.21648963075365385,4.456766721354277,314.17709973836304,314.91374107723243,51.75305098217764,89.06578221060381,200.23236287736276,494.90508008463786,1409.2718746245723,99170.66431925818,lncRNA
404.74999999999966,268.40881350307006,2525.632420284159,0.133883883255383,0.21330039118797628,4.86999144890297,418.8736384639163,419.6846240023938,66.27693044699672,121.58355021585396,268.40881350307006,524.2398221835706,2525.4985364009035,176135.18362403064,lncRNA
432.9999999999929,229.0982070246108,3364.0,0.3499676955083304,0.21862971516551552,5.310798292585274,534.4090193849596,535.3523723158082,52.89413594768612,109.53512568402385,229.0982070246108,575.6158046847156,3363.6500323044916,286602.16254416376,lncRNA
566.7499999998541,367.5954926520904,3675.6050161475778,0.6946607840315466,0.20408763417149792,5.572047767448807,638.8463234612053,639.7688457085145,85.7702518047572,163.39756660206743,367.5954926520904,795.7008798487129,3674.9103553635464,409304.1759392051,lncRNA
476.7499999998779,298.76897979827373,2853.968642429516,4.54755978700291,0.24261492746029636,6.002588203812686,492.91746266477116,493.629257205486,84.10987688809249,135.17741267717383,298.76897979827373,677.7415647561055,2849.4210826425133,243669.84356923986,lncRNA
370.0,244.0846650347159,3600.0,11.54350394994193,0.21621621621621623,4.725500243441413,434.90228787625387,435.8111755716438,65.18146783407322,100.85529179200476,244.0846650347159,476.5223799754245,3588.456496050058,189931.3807531381,lncRNA
282.49999999999443,201.4369919469561,1225.2099166644964,0.10822059064015467,0.2383480825958749,4.521486890456963,266.33109093757196,266.9927841087964,41.967246010745846,78.85051634623927,201.4369919469561,429.64774080821434,1225.1016960738561,71285.14676616636,lncRNA
910.2500000006794,564.4670566067119,6050.9144096971795,1.2822461784960355,0.21715645884813967,7.419545945539542,934.7860717838046,935.575253918273,171.35666676717508,264.8541613803943,564.4670566067119,1260.9382025413843,6049.632163518683,875301.0557442411,lncRNA
610.4999999999981,390.2557948109507,5329.0,2.335809296329397,0.22822822822822897,6.460586505203682,676.4630440755783,677.2736651502058,95.9743488096936,153.51170058346187,390.2557948109507,746.9753601928223,5326.664190703671,458699.61750599305,lncRNA
377.75000000000017,290.99999999999994,2341.731756767799,4.131371760570127,0.20383851753805418,4.4834414436925965,371.05710476960286,371.86287576143604,47.08872359392653,87.38462306767897,290.99999999999994,532.9935950230498,2337.600385007229,138281.99836956523,lncRNA
359.74999999992974,258.09179198987806,1260.927408114079,2.917024647262908,0.22145008107486375,4.735420810629677,327.22297443786704,327.90969707030314,51.73517729152629,87.6796566539706,258.09179198987806,517.8488611540249,1258.0103834668162,107524.76943273796,lncRNA
637.4999999999974,443.4989235831642,2876.071749558015,0.6760374991955982,0.216470588235295,6.196269863090625,631.6654573427274,632.4297231483879,101.68797730103738,176.25477305501823,443.4989235831642,890.2254925316773,2875.3957120588198,399967.3547215466,lncRNA
363.5000000000013,250.97423398796127,2702.0178380675434,0.0,0.22558459422283275,4.939216127034695,402.8414700598754,403.6627583131507,50.855634429820455,83.43997403509205,250.97423398796127,485.1373970055923,2702.0178380675434,162943.6224489811,lncRNA
1101.5000000000002,784.3199076154731,12643.477832650302,2.360044977053288,0.21243758511121194,7.972080734509158,1234.3165112725342,1235.1965944583412,210.41822912175448,342.60208972598826,784.3199076154731,1441.2502475481722,12641.117787673249,1525710.6269614839,lncRNA
305.25000000000017,187.25621738685876,4160.25,3.0409550744476515,0.2413322413322412,4.8363438365266544,397.6251375353426,398.52780643262537,56.15430842755005,84.83172720879126,187.25621738685876,382.3535769045057,4157.209044925552,158824.41250000012,lncRNA
389.7499999999998,248.051262142206,2450.25,9.782241537021056,0.21808851828094947,4.831220624623635,397.1824203058337,397.9635074325678,80.27663668001838,122.35152914679679,248.051262142206,515.3005658285925,2440.467758462979,158374.95324803144,lncRNA
363.749999999979,258.9817285917076,2287.6787926549455,2.0010886314197887,0.24833906071020903,5.346600269483047,366.9099003842562,367.588735192913,53.6287180333879,103.0479298318721,258.9817285917076,498.77984409165254,2285.6777040235256,135121.47824072553,lncRNA
346.50000000000006,202.28891572308711,8100.0,9.909923551983422,0.202020202020202,4.442253889086103,658.1187202929272,659.6912881748402,43.997768605794384,95.5093300683366,202.28891572308711,369.6788994212135,8090.090076448017,435192.59569378005,lncRNA
888.7499999999982,614.3259549216014,6162.25,2.538660046601178,0.235161744022504,7.891028202187661,881.536230111954,882.2400515654782,138.1041054633214,261.1596351589848,614.3259549216014,1235.180488878972,6159.711339953399,778347.5085862577,lncRNA
470.250000000035,287.37620782941883,2734.9826006248513,1.6058767367680515,0.22753854332800008,5.6081783023378975,483.7551033322873,484.5103810807691,79.22578293989876,143.3516465328583,287.37620782941883,595.7597907010828,2733.3767238880832,234750.30937503208,lncRNA
381.74999999997584,230.14974043894983,3422.25,2.394254084340473,0.23662955686532822,5.348848852413911,457.16832239338487,458.01414794982486,55.647164786020056,93.81627935363244,230.14974043894983,465.26884196329735,3419.8557459156596,209776.95972220405,lncRNA
947.7499999999641,595.4400346064849,12749.989303347185,2.3405578776081195,0.2191154488701393,7.710930502387887,1157.6557670568259,1158.5859847778765,171.9065261352365,261.5738065873536,595.4400346064849,1188.1385406544277,12747.648745469578,1342321.4841237222,lncRNA
798.5000000000011,535.4461272229744,8025.35834067522,0.6374745899152774,0.20455019828845725,6.70951576539134,980.5662904668918,981.5684024202582,89.19888526343776,189.15018362677836,535.4461272229744,938.168281112168,8024.720866085304,963476.5286298579,lncRNA
354.75000000001177,226.21596317805685,4692.25,0.15890994913419687,0.20577871740661755,4.353031745692253,431.6313531244058,432.6202005902188,95.26704182303462,130.081644964509,226.21596317805685,438.6582352408837,4692.091090050866,187160.23795872115,lncRNA
1092.499999999252,765.2438189861584,5494.553903712044,0.8991733763431714,0.20564454614811944,7.674645311100359,1049.444734132548,1050.2241213429343,144.9466034491488,303.8227928574642,765.2438189861584,1623.125378774698,5493.654730335701,1102970.7050505383,lncRNA
356.7500000000026,272.59886122422427,1719.074151684749,3.907773936131799,0.21957486568558585,4.586160517452682,307.1850012614564,307.8406797049369,65.71292928713822,115.22638446158669,272.59886122422427,549.2037929543441,1715.1663777486172,94765.88408119757,lncRNA
274.74999999999886,139.5552561858928,5494.269452052986,0.9251962067344871,0.24628450106157215,4.940641604619224,563.7762189024996,565.1699817683866,37.13214638282447,47.8106753097733,139.5552561858928,351.0338731301809,5493.344255846251,319417.1082920784,lncRNA
