average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
360.9999999999986,223.64014143223127,40279.0,22.07899062224867,0.33333333333333465,4.225058995260782,2111.451159747722,2114.3816971188317,110.08801356632267,149.05506372304853,223.64014143223127,330.1852972610829,40256.92100937775,4470609.961111111,lncRNA
297.9999999999844,192.51642384291029,24902.0,17.13175241195176,0.33333333333335075,3.7168572591991165,1433.723822777595,1436.1354709459313,87.35671867881959,117.00110106224524,192.51642384291029,283.8443699579899,24884.86824758805,2062485.0909090915,lncRNA
295.9999999999995,176.2264604702465,23422.0,37.62378128982387,0.3333333333333339,3.647243324766845,1354.6431264358891,1356.9371892586703,101.89173203305943,120.61192581680561,176.2264604702465,269.58333808562844,23384.376218710175,1841278.5355932203,lncRNA
247.99999999999957,162.73048665967684,15648.0,19.04257040385027,0.3333333333333339,3.304113009275409,985.8651023339858,987.8587648400226,80.34015468172669,109.15266836769115,162.73048665967684,241.97649419242688,15628.95742959615,975864.939271255,lncRNA
417.9999999999994,283.96957070428306,44326.0,33.486540689700085,0.33333333333333387,4.327220326562932,2158.53283505255,2161.119454117247,126.69209695318764,162.78440544923876,283.96957070428306,423.66142562780567,44292.5134593103,4670437.2949640285,lncRNA
245.0000000000001,150.58156543450465,15527.0,35.08232097246614,0.3333333333333332,3.3100845272293595,985.3862186980291,987.4033880940818,75.41968896561502,96.72405067789974,150.58156543450465,237.17220926874313,15491.917679027534,974965.4508196721,lncRNA
390.999999999999,250.7282944397037,39055.0,33.02202971467661,0.3333333333333342,4.2330142058874225,1966.4780700531594,1968.997581746376,118.6350488124552,156.4636656266058,250.7282944397037,385.36780526597875,39021.97797028533,3876951.476923077,lncRNA
295.99999999999955,183.10540174339584,24054.0,40.44020507229805,0.33333333333333387,3.718901789416731,1389.7877535796606,1392.141333171824,93.44986420900585,110.0359026488653,183.10540174339584,291.8234314243128,24013.559794927703,1938057.4915254237,lncRNA
313.0000000001113,216.9554618910415,25311.0,33.56798371725112,0.3333333333332148,3.7234238479090456,1421.559003348084,1423.8353202638173,96.27975320345816,129.42628481830087,216.9554618910415,307.2515705069857,25277.43201628275,2027307.0192307672,lncRNA
355.9999999999893,210.27683083336726,36186.0,32.07612288270679,0.33333333333334336,4.146502117744518,1909.9188464434817,1912.606981266337,104.26836142539184,130.23181885714106,210.27683083336726,329.71381560430274,36153.9238771173,3658065.4647887307,lncRNA
284.9999999999999,192.42689837934387,23017.0,19.235710635914568,0.3333333333333335,3.5989132545040214,1353.6587457701442,1356.039853583604,97.28384811751042,114.65265010702274,192.42689837934387,270.9160884612164,22997.764289364084,1838844.0845070423,lncRNA
400.99999999982583,253.3436043747752,45117.0,18.969277086671717,0.3333333333334781,4.325581396243295,2244.139033126069,2246.9424558719807,115.84320624942416,162.85819257047692,253.3436043747752,367.5913542175972,45098.030722913325,5048750.400000009,lncRNA
652.999999999249,419.83179023643333,116097.0,13.675663337865352,0.3333333333337167,5.573442924066603,4530.743868284765,4534.217033891237,181.80743834824554,253.41003452818697,419.83179023643333,649.2085290430884,116083.32433666213,20559124.11042945,lncRNA
206.00000000000136,128.3340366601347,11388.0,19.157443772003802,0.33333333333333115,3.0947381951663115,788.3552498715284,790.2757283564188,55.742038909177914,75.5030677530538,128.3340366601347,210.11858812583228,11368.842556227995,624535.7268292683,lncRNA
367.99999999999875,237.31684067456777,37332.0,18.73866996510624,0.3333333333333345,4.145554333417103,1936.6016627071244,1939.2382897452724,110.07981307587264,158.66944421986426,237.31684067456777,352.74774563033696,37313.2613300349,3760645.144414169,lncRNA
444.9999999999873,271.6093430358039,51727.0,39.06495394022464,0.33333333333334286,4.479133573385963,2443.0435935529267,2445.7932214277607,144.12644146219463,184.49181352065847,271.6093430358039,413.6623676390136,51687.93504605978,5981904.4819819825,lncRNA
243.99999999999994,152.18888847154471,16644.0,8.735980154036097,0.33333333333333337,3.37829220298127,1058.1181408519558,1060.2931033542452,72.35741383684154,98.2153167990754,152.18888847154471,226.4976321401166,16635.264019845963,1124221.465020576,lncRNA
620.999999999999,396.41452476023727,103379.0,28.255386754550877,0.33333333333333387,5.366753377918342,4136.040376978928,4139.3745495292305,190.15145107417976,268.5051404674713,396.41452476023727,575.08185154643,103350.74461324545,17134421.66129032,lncRNA
507.0000000000002,314.8158202762922,68895.0,14.421209389259188,0.3333333333333332,4.813198204199381,3048.248677519602,3051.2592942312212,165.00944994122145,213.3272654016878,314.8158202762922,496.99380074143517,68880.57879061074,9310183.28063241,lncRNA
380.99999999999403,243.80961648613314,38987.0,13.184597902593366,0.33333333333333853,4.220706702847786,1989.2526234744548,1991.8683414005266,106.33544957811044,142.7588397105683,243.80961648613314,367.2604357939891,38973.8154020974,3967539.4894736847,lncRNA
306.0000000000001,206.58562120481855,25220.0,43.59041183761944,0.3333333333333332,3.7195182460102334,1431.9629883485115,1434.3085476410108,95.95420157164942,130.27588204768142,206.58562120481855,308.60571329327024,25176.40958816238,2057241.0098360656,lncRNA
219.99999999999997,135.6085500497573,14214.0,9.733143978775733,0.33333333333333337,3.2441355631201674,951.0636151173064,953.2325201349995,65.14054929262915,82.1204028569129,135.6085500497573,214.24356706249188,14204.266856021224,908652.2374429223,lncRNA
250.0000000000001,159.4911980285881,15844.0,30.458430783751442,0.33333333333333315,3.362972665353951,997.3865850311001,999.3873625384736,70.89844152315862,88.0636725576662,159.4911980285881,245.06237360880377,15813.541569216248,998775.1004016064,lncRNA
227.99999999999952,133.06140471008578,14462.0,13.015926237354199,0.33333333333333404,3.317145435988234,955.5658009786663,957.6682585280095,61.23014920776903,73.03075976659373,133.06140471008578,222.94544742139036,14448.984073762645,917128.4933920704,lncRNA
249.00000000000247,167.98030396476435,16757.0,25.440755355570808,0.33333333333333004,3.3959401881994764,1056.0435597076478,1058.170537813624,72.44575400739082,96.31598965286541,167.98030396476435,236.61916030222523,16731.559244644428,1119724.887096774,lncRNA
666.9999999999962,427.488617251447,120349.0,48.260100565580515,0.3333333333333352,5.552657184841109,4647.30782281527,4650.795483961172,205.5102458753159,290.51472643213276,427.488617251447,644.6419477459644,120300.73989943443,21629898.633633632,lncRNA
305.9999999999996,191.8023893960964,27100.0,1.6011475842783778,0.33333333333333376,3.838591867996232,1540.4109841207965,1542.9341815270636,90.48192681323852,115.77923427295525,191.8023893960964,279.8888208021698,27098.39885241572,2380645.88852459,lncRNA
219.00000000000557,140.58034177938143,13775.0,7.856179325472736,0.3333333333333249,3.213510576625323,924.1796362179812,926.2968890185828,71.47192019643822,91.48787993398501,140.58034177938143,194.42410563534588,13767.143820674528,858025.9266055047,lncRNA
201.99999999999736,134.04878674383286,10782.0,21.739142395603526,0.33333333333333764,2.9751533175064298,751.119164979832,752.9853024273726,73.58494725931452,81.96410602479091,134.04878674383286,193.52781900827847,10760.260857604397,566986.8656716419,lncRNA
840.9999999999953,535.8863844093114,186745.0,26.555113982100558,0.33333333333333515,6.259521057614084,6425.586665822819,6429.410282148004,267.12862883728866,329.0349823811059,535.8863844093114,826.83984623485,186718.4448860179,41337316.57619047,lncRNA
289.0000000000001,179.33703635018497,21397.0,20.72496495251268,0.3333333333333332,3.591744540008202,1252.143761714285,1254.315738648855,95.66620481313893,119.1422030035167,179.33703635018497,271.72768263760713,21376.27503504749,1573307.9722222222,lncRNA
286.0000000000001,179.43646087462793,21590.0,12.35789398062581,0.3333333333333332,3.6169303667702644,1272.0424521217835,1274.2721513826918,80.04123264603608,108.01627535986444,179.43646087462793,273.60395275885554,21577.642106019375,1623769.5157894737,lncRNA
681.9999999999973,438.6346715118344,123450.0,30.0,0.3333333333333347,5.6420197108233765,4716.1776896126385,4719.639104896676,199.20610366016788,255.17091739017775,438.6346715118344,670.5604200409779,123420.0,22274993.280469898,lncRNA
500.00000000000034,322.3029856692051,66396.0,30.915226838206046,0.3333333333333331,4.825845768008396,2959.141767472454,2962.105355363402,149.02643455810133,189.83172991757806,322.3029856692051,487.9280106724875,66365.0847731618,8774068.136272546,lncRNA
274.9999999999997,177.38165291452987,19769.0,25.179854791128026,0.3333333333333337,3.4935103492937927,1183.8640124608905,1186.0223807294872,83.96400131828865,112.79445746378568,177.38165291452987,275.6037888874396,19743.820145208872,1406649.0875912409,lncRNA
214.0000000000126,133.37868376382335,12084.0,24.22279832591176,0.3333333333333137,3.0939690815030665,819.208154256292,821.1289263051352,71.58471753821262,84.57683256823054,133.37868376382335,207.03693817199772,12059.777201674087,674252.7136150242,lncRNA
206.99999999999972,130.74006395003732,12417.0,13.587725386014764,0.3333333333333338,3.127718822257768,855.2157622495039,857.289015624649,64.70079044531576,77.4664990589656,130.74006395003732,199.4536051747131,12403.412274613986,734944.4563106796,lncRNA
256.0000000000002,178.0778445782717,16890.0,12.575472999149824,0.33333333333333304,3.3687615164178113,1048.1564768678384,1050.2096746765922,79.72162198402896,102.07684668427757,178.0778445782717,249.54941375785424,16877.42452700085,1102940.3607843136,lncRNA
235.00000000000125,151.82344874447466,15633.0,30.995331956197802,0.33333333333333154,3.236502769104451,1010.6839268534945,1012.8412055659601,80.7288038363516,117.75843106895069,151.82344874447466,218.21245834346996,15602.004668043803,1025847.3076923075,lncRNA
387.0000000000038,262.01742113182996,38145.0,9.747774286628703,0.33333333333333004,4.174084709693822,1929.483350537133,1931.9810646579567,118.09708102388457,159.7673869768966,262.01742113182996,397.8429560585538,38135.25222571337,3732550.834196892,lncRNA
687.0000000001386,408.4303285803672,138201.0,46.47970504685502,0.3333333333332661,5.766809837176446,5261.547871111693,5265.381421981738,214.514866784178,268.48385670927473,408.4303285803672,608.677448129619,138154.52029495314,27724241.518950425,lncRNA
369.0000000000011,234.836368547133,37275.0,28.92940500447098,0.33333333333333237,4.151680190842508,1932.9195534217145,1935.5440210981242,116.63006109035994,152.5952238677761,234.836368547133,327.93771123338576,37246.07059499553,3746330.657608696,lncRNA
249.00000000000253,165.46983279765084,17707.0,27.149477677764835,0.33333333333332993,3.4024255940099892,1113.7585016510536,1116.0017234638096,80.46516957513293,100.85109688019136,165.46983279765084,225.08999183037872,17679.850522322235,1245459.8467741935,lncRNA
391.9999999999998,237.22872151462542,41850.0,22.28126934709971,0.3333333333333335,4.321940591443107,2105.474293360049,2108.1649964302874,102.25280050953708,147.03942908791515,237.22872151462542,388.7561470119266,41827.7187306529,4444359.652173913,lncRNA
522.9999999998272,334.4493890456744,71229.0,18.592941866681667,0.3333333333334435,4.894313489271933,3104.493195354115,3107.465425039528,172.52004820978536,225.3813305407862,334.4493890456744,481.662932207096,71210.40705813332,9656341.367816094,lncRNA
275.9999999999991,162.1833593334006,22078.0,10.995949402604348,0.3333333333333344,3.6340407806432267,1321.9742811416568,1324.375689626145,71.05367598557918,106.65898202127038,162.1833593334006,263.0317028423628,22067.004050597396,1753970.967272727,lncRNA
239.99999999999997,154.25880046068988,16010.0,8.000000000000002,0.33333333333333337,3.305858941780346,1024.8882865951782,1027.0301662283812,76.59451984502078,107.62351480848216,154.25880046068988,228.84780635769977,16002.0,1054790.9623430963,lncRNA
208.9999999999997,140.20814129306967,11187.0,31.919637291449224,0.33333333333333387,3.027324839511148,766.6928981019714,768.5337000268257,70.19122522024976,88.07036069680801,140.20814129306967,201.7790888435829,11155.080362708552,590644.048076923,lncRNA
325.0,218.60326471805035,27639.0,16.991292807359503,0.3333333333333333,3.820745472947794,1523.8431677833519,1526.1929658912081,98.62274293403013,133.44370068042238,218.60326471805035,331.3843344084172,27622.00870719264,2329264.9691358027,lncRNA
283.99999999999665,192.57084378338666,22258.0,14.8128012061726,0.3333333333333373,3.566723792211408,1310.8684144489866,1313.1823940336697,96.44732476238755,127.89080009329024,192.57084378338666,270.8246761704302,22243.18719879383,1724448.0000000002,lncRNA
317.9999999999975,203.2583989356554,26942.0,31.688034856240478,0.333333333333336,3.7929772330603773,1502.571795289663,1504.93991621578,98.58488545637806,133.3583458683346,203.2583989356554,315.2842134797748,26910.31196514376,2264844.1514195586,lncRNA
409.0000000003339,253.03328696985554,44981.0,41.407894849768084,0.33333333333306125,4.347069204423637,2214.563613897777,2217.275878985156,124.12243164116721,163.42832667246603,253.03328696985554,406.78617704298387,44939.59210515023,4916312.323529395,lncRNA
444.0,274.0756197097828,56270.0,34.23033068882794,0.3333333333333333,4.6188382493165525,2661.197850592849,2664.199766776357,132.31406823931042,174.79529857782083,274.0756197097828,406.6247672212938,56235.76966931117,7097960.3972911965,lncRNA
484.99999999998687,318.3356761602367,59001.0,14.859631238314766,0.33333333333334236,4.682952293687552,2670.2531715176374,2673.0102741328615,138.23417393665946,195.45560513363398,318.3356761602367,487.2250810657008,58986.140368761684,7144983.925619835,lncRNA
350.0,199.87121957628332,35442.0,27.310133397834704,0.33333333333333337,4.108771110606666,1885.764566429224,1888.4643023376,99.23901873453775,129.208825813904,199.87121957628332,334.62948101417294,35414.689866602166,3566297.421203438,lncRNA
289.00000000000017,196.10414788159562,21489.0,20.9247460472659,0.3333333333333331,3.5884120865677884,1255.5572468031874,1257.7351447917977,86.82660098170614,111.07028483242563,196.10414788159562,300.02454806303285,21468.075253952735,1581897.6944444445,lncRNA
282.00000000000165,173.5699349136758,20566.0,8.146228629258415,0.33333333333333137,3.5408185789927837,1218.5926308656226,1220.7590194751353,83.74652052309474,113.58353392515562,173.5699349136758,281.0786667561943,20557.85377137074,1490252.5836298936,lncRNA
347.99999999999915,212.47730449213475,33770.0,16.71067972061191,0.33333333333333415,4.029438592669643,1800.9464178592323,1803.5395745916294,105.89855647027456,142.80745075573293,212.47730449213475,337.3235413731084,33753.289320279386,3252754.9971181555,lncRNA
246.99999999999963,151.40140186238372,17259.0,11.453363845202762,0.3333333333333338,3.4493374608342284,1092.2710286371234,1094.4888401158832,63.58044170361288,80.07402844902137,151.40140186238372,251.01550266166143,17247.5466361548,1197905.8211382113,lncRNA
233.99999999999994,151.01637683322846,15494.0,26.301673382829463,0.3333333333333334,3.2878248861937767,1006.14114318022,1008.2979326717094,65.52082992204676,92.85229913682143,151.01637683322846,212.45606944977726,15467.69832661717,1016664.721030043,lncRNA
210.99999999997766,141.8973060313903,12525.0,30.314756473345575,0.3333333333333686,3.111936488287783,854.8508641862629,856.8838060920849,58.27857001081692,75.22423687224978,141.8973060313903,215.6296231914955,12494.685243526654,734249.8571428577,lncRNA
421.0000000001849,234.8063077590435,46765.0,20.48227043224383,0.33333333333318693,4.5433495341298835,2277.627713213914,2280.33756273058,91.9598820744595,125.59815220178977,234.8063077590435,414.81680753295046,46744.51772956776,5199939.400000042,lncRNA
539.9999999999992,344.1787200665279,79544.0,33.88552671288277,0.3333333333333338,5.005044942253211,3411.6078320932493,3414.7711223714273,161.40939442315423,213.9952853687847,344.1787200665279,516.0370379638209,79510.11447328712,11660661.818181818,lncRNA
346.99999999992644,229.6046406231684,32677.0,14.384720538412887,0.333333333333404,3.9810149251633753,1745.3142983428509,1747.8346091118708,116.86137765207512,153.82905592243455,229.6046406231684,305.16857369073546,32662.61527946159,3054925.820809246,lncRNA
238.00000000000017,146.91091303800306,14758.0,20.358893603262928,0.3333333333333331,3.2818056905167547,949.9568411249007,951.9588598705702,58.33362495935286,97.81538573569495,146.91091303800306,235.2406087495257,14737.641106396737,906225.6708860759,lncRNA
206.99999999999957,144.05091886900456,11551.0,10.303887886633204,0.33333333333333404,3.060987831286275,795.693408292415,797.6223648401566,60.55358149197642,78.78799747952078,144.05091886900456,197.3281035424513,11540.696112113366,636201.4368932039,lncRNA
206.0000000000012,136.73247658673216,11826.0,24.495116562058357,0.3333333333333314,3.0423171584559188,815.6285919461137,817.615509852412,68.88341144113988,90.58088545786946,136.73247658673216,193.6919524549702,11801.504883437941,668495.1219512195,lncRNA
421.99999999995475,270.7517990637048,52102.0,32.536182806784474,0.33333333333336906,4.507894080705338,2525.054850889383,2528.0519496902243,118.99132987439124,160.68350919886367,270.7517990637048,394.4424103636273,52069.46381719322,6391046.660332545,lncRNA
319.9999999999997,210.97129396257185,26322.0,23.634623172386224,0.33333333333333365,3.763200920102374,1462.2298041005733,1464.5199069981024,115.48625426469721,137.99978789967133,210.97129396257185,298.0564266583195,26298.365376827613,2144818.5579937305,lncRNA
329.00000000000205,202.6702538947836,30335.0,17.33208739807673,0.33333333333333126,3.939793112605438,1665.253734420073,1667.7902990805878,86.48950724581562,129.71749679346738,202.6702538947836,306.2916909498227,30317.667912601923,2781524.481707317,lncRNA
533.0000000000023,335.83468271841423,75455.0,35.274574367290484,0.33333333333333187,4.970422119851646,3256.6366085272703,3259.6959202479616,173.64345390178295,224.72922820995817,335.83468271841423,514.2527156090904,75419.72542563271,10625617.492481204,lncRNA
495.9999999999994,283.7798454819882,74506.0,29.864707433514774,0.33333333333333376,4.961790888738893,3335.6675493819816,3339.0352105621373,137.09605079998454,173.0733969514568,283.7798454819882,469.84027846772733,74476.13529256648,11149156.137373738,lncRNA
221.0,125.25459656601048,13083.0,17.758795056928733,0.33333333333333337,3.2225179624522937,877.0096920787137,879.0006360531363,56.48927819282551,73.18487533492649,125.25459656601048,195.3718836483307,13065.241204943071,772642.1181818182,lncRNA
544.0,367.098238588698,75978.0,25.914476107999228,0.33333333333333337,4.998194985950037,3245.7769485902754,3248.7643187105314,166.98960312501737,223.4759799838142,367.098238588698,543.83124715754,75952.085523892,10554469.598526703,lncRNA
240.9999999999806,157.68480217732446,16421.0,12.053921865722256,0.3333333333333602,3.3070276926100806,1050.013333248679,1052.1985870864246,74.15214697681166,89.34636242506357,157.68480217732446,228.16902260956297,16408.94607813428,1107121.866666668,lncRNA
224.99999999999991,138.7343854393984,13315.0,23.734145767474633,0.3333333333333335,3.1371843236093584,880.1170376716951,882.0793969365797,66.42883835181658,91.0152738192499,138.7343854393984,239.70577102545,13291.265854232526,778064.0625,lncRNA
201.00000000000003,122.34342222236202,11841.0,15.485760110530375,0.33333333333333326,3.076959902278998,828.8401534674825,830.9096701808205,49.015803630213426,67.2046322012983,122.34342222236202,188.39969212251629,11825.51423988947,690410.88,lncRNA
236.99999999999775,146.9768949552409,16103.0,18.567417045081147,0.3333333333333365,3.2887111409570564,1037.2010412644213,1039.3961781987834,80.27254601004908,101.90101246799458,146.9768949552409,225.79469052615747,16084.432582954918,1080344.4152542374,lncRNA
206.99999999999957,143.7371472225896,11821.0,14.035634658255251,0.33333333333333404,3.059049677470772,813.9029426166244,815.8760435547804,71.01534812160953,88.0904779641231,143.7371472225896,199.42685901087543,11806.964365341744,665653.7184466019,lncRNA
383.00000000013944,266.76747606792196,37773.0,28.334712495063975,0.33333333333321197,4.169537182197555,1920.7639105314342,1923.2763562235104,124.79228258224641,159.98022772062563,266.76747606792196,369.6626424476999,37744.66528750493,3698991.942408384,lncRNA
339.9999999999997,228.15905365124672,29670.0,15.730024936965396,0.3333333333333336,3.9040469341836714,1600.81978998262,1603.1791424640785,99.25631016639883,141.00668700720436,228.15905365124672,318.1488027295484,29654.269975063035,2570183.3628318585,lncRNA
471.9999999999929,310.75272225464664,57796.0,29.77689135513719,0.33333333333333837,4.623959413364447,2648.815961896938,2651.6263775011503,150.21535309634015,205.21518695241355,310.75272225464664,459.4764987557884,57766.22310864487,7031122.445859874,lncRNA
235.9999999999968,148.68883512368888,16068.0,27.77678305266398,0.33333333333333787,3.3198265157801083,1038.139682316402,1040.3461453418568,66.95227494381287,83.4193349389243,148.68883512368888,232.65261172124258,16040.223216947335,1082320.1021276598,lncRNA
247.9999999999997,147.156116102932,16338.0,25.085995775046737,0.33333333333333376,3.338021957618377,1029.9621352263391,1032.0449728141361,77.95913689065668,98.81641326535552,147.156116102932,248.04381453589195,16312.914004224953,1065116.8259109312,lncRNA
493.9999999999993,292.19073780390266,62660.0,29.33314664215045,0.33333333333333376,4.770909386635345,2811.7830641783157,2814.6333265058674,138.305025062298,172.98280093403267,292.19073780390266,494.8992093269702,62630.66685335785,7922160.762677484,lncRNA
519.9999999999993,270.668018870635,73458.0,18.10699875271499,0.3333333333333338,5.14865290173557,3224.3300079241267,3227.4348040290743,128.60093059524982,176.37631104945729,270.668018870635,455.6258076706371,73439.89300124728,10416335.41425819,lncRNA
383.00000000010743,213.909874238121,45439.0,24.624778152362445,0.33333333333323983,4.361744377565115,2313.3482228147122,2316.37418646637,109.33350181345423,132.27254941321655,213.909874238121,329.9961474498871,45414.37522184764,5365589.371727737,lncRNA
438.99999999992025,273.64307508108675,55333.0,22.07201754639025,0.33333333333339393,4.582037154500532,2630.0825082114825,2633.083173771767,133.65073722018047,171.2924638376923,273.64307508108675,414.4953748786311,55310.92798245361,6933127.000000002,lncRNA
330.9999999999463,188.9783050399447,30675.0,15.944135380494698,0.33333333333338744,3.966911206147921,1678.1930759003867,1680.7338692945832,97.29761538850647,130.8723285873656,188.9783050399447,321.30955339826676,30659.055864619506,2824866.3393939408,lncRNA
362.99999999999955,221.2347729628865,36935.0,33.65352105417867,0.33333333333333376,4.146006589617387,1929.7730436504705,1932.4366378011007,114.35016269271958,149.09016025796853,221.2347729628865,341.9936560455224,36901.34647894582,3734311.359116022,lncRNA
274.9999999999999,168.2203845546963,19237.0,34.03007804354134,0.3333333333333335,3.4931986683059826,1153.2501896813196,1155.3527441883928,92.37490476332795,114.3472572748793,168.2203845546963,250.1920201048763,19202.969921956457,1334839.9635036497,lncRNA
234.00000000000003,135.61919160609625,17092.0,23.330409675592342,0.3333333333333333,3.340337737513165,1108.8336214238816,1111.210545097769,73.08810856045802,89.20943506119558,135.61919160609625,211.85319928932708,17068.669590324407,1234788.8755364807,lncRNA
650.0000000000007,397.8377767110686,119292.0,37.39583468230745,0.333333333333333,5.6113466538900045,4670.545364301689,4674.142242281313,197.63771723730093,238.67273542735225,397.8377767110686,616.5173600594866,119254.6041653177,21847605.701078583,lncRNA
511.00000000001273,307.5572586657432,73387.0,32.85218953551521,0.33333333333332504,4.967260780992175,3235.844248414932,3239.01509116341,146.35782985240638,200.36529278738988,307.5572586657432,483.0058682053597,73354.14781046449,10491218.760784313,lncRNA
355.9999999999904,231.95303582403767,33850.0,23.491919458217637,0.33333333333334236,4.027923553001615,1786.6583333138985,1789.17298386634,103.33280056953879,135.17126406265854,231.95303582403767,342.3981774056318,33826.50808054178,3201139.966197183,lncRNA
201.99999999999727,135.06820238421096,10786.0,17.214173622365756,0.3333333333333378,3.007898852619235,752.4254115857599,754.2947943714847,57.63440308887028,84.05594129644855,135.06820238421096,188.2598994524224,10768.785826377634,568960.6368159204,lncRNA
383.0000000001236,231.5771485070311,40169.0,21.366292820712154,0.3333333333332258,4.239287726561203,2043.6560375953666,2046.3292317238017,110.81637370194622,144.69238454545064,231.5771485070311,372.18841423755845,40147.63370717929,4187463.324607325,lncRNA
849.9999999999999,512.5355306245323,189878.0,45.91718485451185,0.33333333333333337,6.358083990123916,6505.398988532525,6509.229073638272,234.397417932917,327.62927022752086,512.5355306245323,809.9327435761637,189832.0828151455,42370063.13309776,lncRNA
514.0000000000078,321.0357790710772,76396.0,20.218569198647685,0.33333333333332826,4.9447065661667375,3358.3093961098934,3361.581008572154,147.00239005553323,213.81412707910556,321.0357790710772,470.0933038498571,76375.78143080135,11300226.87719298,lncRNA
238.00000000000009,169.0973607346433,14218.0,22.03097270432729,0.3333333333333332,3.2392687087235243,913.4352741163437,915.3603242476436,74.2329802408749,112.33873147582696,169.0973607346433,230.09653415027634,14195.969027295672,837884.5232067511,lncRNA
247.9999999999994,153.97909049149018,16082.0,13.275347268210087,0.33333333333333415,3.340004643333818,1013.0982183381827,1015.1469529247421,91.12078425147982,113.55954759034205,153.97909049149018,250.36776151073073,16068.72465273179,1030523.3360323886,lncRNA
270.9999999999873,166.29286494934001,20737.0,27.76308721242448,0.3333333333333489,3.57381473060385,1251.7276061507948,1254.0434778923911,78.51072322733864,94.27012927693767,166.29286494934001,260.22761453812444,20709.236912787575,1572625.044444444,lncRNA
904.9999999999825,564.1199420907374,227989.0,67.64778263168813,0.3333333333333398,6.546342475257335,7562.342494227566,7566.524049700119,289.0034989838281,366.21219186605026,564.1199420907374,847.8203951596897,227921.35221736832,57252286.19469028,lncRNA
522.9999999998353,334.87338003625626,74847.0,51.2738196900288,0.33333333333343834,4.91364076328214,3260.610985689645,3263.7326819390537,171.09925726921034,210.08298371653854,334.87338003625626,493.9749079808789,74795.72618030997,10651951.01915709,lncRNA
433.999999999999,264.05587520086647,52314.0,20.56974880580269,0.3333333333333341,4.577607566453552,2505.6021232430344,2508.4937596620166,105.5986453724147,162.18211538861317,264.05587520086647,403.6810312780108,52293.4302511942,6292540.942263279,lncRNA
439.99999999999983,289.8411670947067,52038.0,38.657805462953995,0.3333333333333334,4.495336729108752,2469.7048406641625,2472.516116293339,152.83516000808675,183.58516357848018,289.8411670947067,420.1128200202299,51999.34219453704,6113335.945330296,lncRNA
235.99999999999673,149.80655233429144,15166.0,18.84719975935134,0.333333333333338,3.2871039169019594,983.2385265031066,985.3283025620383,66.63019591097803,98.6453595804185,149.80655233429144,210.52244906844425,15147.152800240649,970871.8638297876,lncRNA
325.9999999999948,204.28134952718068,28246.0,16.99766522403271,0.33333333333333864,3.859400885285238,1555.7930453630393,1558.1847347770763,99.80254805337337,135.73015994770117,204.28134952718068,324.74994826644155,28229.002334775967,2427939.6676923074,lncRNA
473.0000000000045,292.3942415222095,61887.0,58.542723842854386,0.33333333333333015,4.734978731515125,2836.1230579789726,2839.1258360121806,161.10872193296385,197.6098883311513,292.3942415222095,431.13313844514585,61828.45727615715,8060635.512711863,lncRNA
250.00000000000014,172.90189906154995,16732.0,31.173851304695845,0.33333333333333315,3.380308768053181,1050.6797799520084,1052.7874646780006,67.17057232681533,98.71423848670389,172.90189906154995,232.5848134890316,16700.826148695305,1108361.4457831325,lncRNA
217.99999999999943,147.0020624146964,13028.0,25.292725215352934,0.3333333333333342,3.148468912552743,874.1247050621553,876.1365022112208,75.72681487385256,92.86388621559955,147.0020624146964,192.47944311026197,13002.707274784647,767615.1705069124,lncRNA
637.9999999999983,398.0411741327937,106860.0,28.958661844225023,0.3333333333333342,5.419385596719831,4219.107725574211,4222.418128378977,197.28782971411516,252.16226322027353,398.0411741327937,624.2307545349768,106831.04133815577,17828814.850863423,lncRNA
222.99999999994705,146.7138261428211,13805.0,16.028200943718474,0.3333333333334125,3.2148934464687273,916.631878127747,918.6940446893886,62.38346797229945,86.97007760354325,146.7138261428211,221.0727315406274,13788.971799056282,843998.7477477485,lncRNA
350.0000000000002,218.88654994622476,34758.0,27.205633216298367,0.33333333333333315,4.093212342904466,1850.2216083485782,1852.8704595378706,96.43664361235184,136.09087890979131,218.88654994622476,304.0836760682631,34730.7943667837,3433128.93982808,lncRNA
282.99999999991593,185.51634736019759,22629.0,25.65959808843569,0.33333333333343235,3.6130348362946827,1335.5650489586806,1337.9309764977952,95.0757614690086,117.78698988614073,185.51634736019759,271.85137300450776,22603.340401911566,1790059.2978723436,lncRNA
205.00000000000057,144.17898067475699,11293.0,13.760797636269082,0.33333333333333237,3.0174555630315574,780.4537141945062,782.3642524613531,64.5836630140626,90.74831327684922,144.17898067475699,204.84177418194176,11279.239202363731,612093.8235294118,lncRNA
353.9999999999946,226.36097491791247,33130.0,26.698140401894772,0.3333333333333384,3.988874286368218,1751.2110095588139,1753.6897241887496,109.56386377686854,143.8735302536363,226.36097491791247,342.6920928829396,33103.301859598105,3075427.6487252126,lncRNA
321.99999999999926,192.25333508418194,28374.0,28.704402788467096,0.3333333333333341,3.9154291645680943,1577.229850085269,1579.6846840222827,89.3615895306122,116.40073142058026,192.25333508418194,294.03810889659786,28345.295597211534,2495403.700934579,lncRNA
