average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
1089.0000000000005,725.7379374235043,310537.0,48.18233884187043,0.3333333333333332,7.083064646589301,9392.814700610248,9397.130260084725,366.2234342933558,466.4697199320527,725.7379374235043,1055.9707372456135,310488.81766115816,88306057.125,mRNA
1961.9999999999898,1279.2224850789764,995390.0,81.5648466046992,0.3333333333333351,9.578551161025077,22453.0374337193,22458.761598868692,634.865612825619,808.0539054554456,1279.2224850789764,1865.0352591440678,995308.4351533953,504395972.554819,mRNA
1562.999999997836,1044.8164100630884,637485.0,2.5839384016477904,0.33333333333379483,8.543932438609637,16104.841942720213,16109.996316973717,497.4107220673134,665.366591962822,1044.8164100630884,1481.659840341014,637482.4160615983,259531981.33290672,mRNA
1284.000000000067,824.0788865284292,428862.0,30.682897272376643,0.33333333333331594,7.741670296013862,11953.188444929661,11957.845833941356,423.05337969074384,531.4181879324458,824.0788865284292,1230.2141322524867,428831.3171027276,142990076.98830864,mRNA
1103.9999999999986,722.4878116871779,312186.0,34.05889154615871,0.33333333333333376,7.14442124321805,9379.804155738007,9384.055143563646,347.84761830046307,440.62645216406133,722.4878116871779,1093.7738280815738,312151.94110845384,88060490.93744333,mRNA
1103.999999999996,749.8798930636339,315290.0,54.841372964063716,0.3333333333333346,7.142051976879482,9473.23218336804,9477.525513379234,334.40905777824463,438.9487580553553,749.8798930636339,1024.8326112068523,315235.1586270359,89823489.8567543,mRNA
1184.9999999999861,794.9839855835471,362163.0,18.986894183283052,0.33333333333333726,7.378563163590254,10502.797436873663,10507.231803732364,366.448116532707,491.75731209558853,794.9839855835471,1210.2766151975509,362144.01310581673,110401920.17736486,mRNA
1232.9999999999477,802.4810447159816,399309.0,67.87962281418653,0.33333333333334747,7.5326417440639135,11353.81010938619,11358.417052204863,398.292067596411,533.1725410842686,802.4810447159816,1181.6859977136014,399241.1203771858,129013637.9318182,mRNA
1307.9999999999964,832.7923345081092,435098.0,55.413729702807466,0.33333333333333426,7.801293479082343,12018.718068080303,12023.315015300639,406.7206033378066,540.3642158756311,832.7923345081092,1226.5672291834587,435042.5862702972,144560103.9571538,mRNA
462.0000000000002,298.1833904207344,54874.0,35.173745548368316,0.33333333333333315,4.612308231877123,2546.767362756166,2549.528086995207,134.59414001401356,172.4759469993332,298.1833904207344,430.415222580158,54838.82625445163,6500093.46637744,mRNA
1095.000000000028,704.2998961908851,305099.0,63.883133108084344,0.3333333333333248,7.104101147111801,9205.791003493398,9209.997442371123,329.5642410204873,436.9165277718024,704.2998961908851,1048.1514106644765,305035.1168668919,84824052.88848262,mRNA
753.0000000000628,491.7128853978941,144237.0,28.717303597479376,0.33333333333330556,5.9061973305504125,5244.630778234059,5248.116741249878,220.77597666265007,312.93265116434725,491.7128853978941,763.9806711048363,144208.28269640252,27542729.329787236,mRNA
836.999999999999,579.4741683311855,178863.0,33.48711478091132,0.33333333333333376,6.1690172997500605,6168.558826824949,6172.247053657813,264.7936211717838,347.1530568827453,579.4741683311855,805.2685739240319,178829.5128852191,38096633.69138756,mRNA
827.9999999999976,535.4479401263854,176930.0,52.915273357521244,0.3333333333333343,6.167214404831833,6135.22289733633,6138.931101299756,287.0639252734065,344.5712384696394,535.4479401263854,790.8014923274104,176877.08472664247,37686475.06650544,mRNA
677.9999999999715,430.8330269981943,118202.0,25.154186756298586,0.33333333333334736,5.571656821542271,4529.138770229943,4532.482542387316,217.5409755232944,277.9418010929641,430.8330269981943,640.6323531202537,118176.84581324371,20543397.997045793,mRNA
821.9999999999661,532.7122817375314,172158.0,37.378259459857645,0.3333333333333471,6.133642434357899,5991.394996159075,5995.042725566199,277.7466786349624,342.8667432149538,532.7122817375314,814.2467935154855,172120.62174054014,35940537.281364195,mRNA
791.9999999999989,502.1243926826325,160210.0,16.523021139804115,0.3333333333333338,6.038378074623216,5681.402291688206,5684.992435674729,257.86267072618324,338.1898351897522,502.1243926826325,725.5990431270802,160193.47697886018,32319138.993678886,mRNA
761.9999999999883,518.6668217324816,149270.0,63.4784735204616,0.3333333333333385,5.876785279594145,5393.239842617792,5396.78220086022,247.6746692679558,314.7370208273106,518.6668217324816,736.5254548475673,149206.52152647954,29125258.12352168,mRNA
774.0000000000078,498.79255227155056,152006.0,31.43905059522585,0.33333333333332993,5.920701241749806,5449.688431461014,5453.212317009627,264.17456353837554,330.9953301673305,498.79255227155056,762.7403997175577,151974.56094940478,29737524.574385513,mRNA
758.9999999999986,492.4885018407309,152643.0,30.47595525346619,0.3333333333333339,5.980542842778507,5529.070084562141,5532.716026326341,232.38051525460128,286.8468249071981,492.4885018407309,711.8526367632409,152612.52404474653,30610946.627968337,mRNA
977.9999999999857,637.4386473205616,243644.0,22.096027937958556,0.3333333333333382,6.736600505608963,7778.258802585575,7782.238469667436,319.8539573388936,411.94694051703084,637.4386473205616,939.6552084034361,243621.90397206205,60563235.59877176,mRNA
1118.9999999994357,692.4486484015611,331495.0,59.31369574762485,0.33333333333350146,7.242523737822984,9893.189374514168,9897.612888875388,368.46396424728533,470.72839809040966,692.4486484015611,1097.6712619975845,331435.68630425236,97962740.8980322,mRNA
1689.000000000808,1022.7027326657969,768545.0,44.815871255567416,0.33333333333317383,9.061538956337976,18700.53742543246,18706.075864003593,533.7830994433339,685.0221450895499,1022.7027326657969,1575.9407178810063,768500.1841287444,349917274.2298578,mRNA
1016.9999999999549,654.846618652956,271765.0,50.802408951095714,0.33333333333334814,6.841406283018929,8505.31598472391,8509.500642288145,329.0568958496674,435.65940133945406,654.846618652956,983.7541623893553,271714.1975910489,72411601.18110237,mRNA
980.9999999999973,611.1105642019693,253845.0,14.797884742355905,0.33333333333333426,6.7792843878734566,8089.799750302846,8093.926146771279,310.5370101652682,404.41917649416985,611.1105642019693,948.372310649983,253830.20211525765,65511640.469387755,mRNA
1136.9999999991583,727.6767637733055,340899.0,37.509337408575725,0.3333333333335801,7.273950156339572,10093.058902037577,10097.500292308438,353.38047935929313,456.8076356059844,727.6767637733055,1108.1977141497882,340861.4906625914,101959512.15316899,mRNA
1118.9999999994554,707.4814560013863,329265.0,59.93713279930727,0.3333333333334956,7.237800658399334,9826.41613203919,9830.809790265463,349.4145559475655,479.3149853361981,707.4814560013863,1102.9706320208113,329205.0628672007,96644821.13237928,mRNA
1538.0000000003497,935.5901190853349,628950.0,97.56974496974419,0.33333333333325754,8.575476489549846,16031.347915880315,16036.562210347645,477.1091985409946,586.7249077388052,935.5901190853349,1395.117115113664,628852.4302550303,257171327.52635014,mRNA
1241.9999999999975,793.9018565550849,404052.0,41.22494641600976,0.333333333333334,7.609689873764738,11448.765435626672,11453.377224508833,395.5688379060011,520.7004179796987,793.9018565550849,1190.8783989159233,404010.775053584,131179849.84689766,mRNA
3053.9999999998804,1951.3970032462296,2413518.0,40.12881347005228,0.33333333333334636,12.073162208610409,43670.790856131745,43677.94238174361,965.8890750551852,1250.4945164770065,1951.3970032462296,2922.858708612181,2413477.8711865298,1907762650.702915,mRNA
699.0000000000135,455.7675539227348,124233.0,34.26063988622768,0.3333333333333269,5.642037070596476,4689.455192237153,4692.8131985337295,235.20693929786304,299.94550489115727,455.7675539227348,675.108745693708,124198.73936011377,22022495.716332376,mRNA
820.9999999975873,473.6816609334676,179703.0,24.95118676791401,0.3333333333343129,6.37058239201544,6271.930643749112,6275.753826453287,219.8102471999488,297.7570619045277,473.6816609334676,729.5032818580048,179678.04881323208,39385086.09024307,mRNA
1238.9999999999782,809.2567494487195,402743.0,75.42552592332088,0.3333333333333392,7.58989870745751,11424.533425921602,11429.146603346,392.8105406554998,515.0436729881062,809.2567494487195,1196.7270039419373,402667.5744740767,130625392.08077542,mRNA
2528.9999999989727,1593.8547443192235,1697065.0,89.83240043611242,0.3333333333334687,11.048434098355763,33733.90745229494,33740.57884709017,748.4431491890425,971.3646172758863,1593.8547443192235,2345.9275126856924,1696975.167599564,1138426660.9367085,mRNA
1088.9999999999982,702.0421550049354,310103.0,73.3736946923826,0.33333333333333387,7.087771568615114,9380.91711934393,9385.22721243573,352.09005684781044,468.22562389783195,702.0421550049354,1024.5208833345935,310029.6263053076,88082489.82904412,mRNA
581.9999999999859,392.58484344103,91428.0,15.277437732819642,0.3333333333333414,5.1842310159375735,3776.8698680256384,3780.118788942987,176.38506402864414,232.0247449543927,392.58484344103,587.5623049837815,91412.72256226718,14289298.058519796,mRNA
858.0000000000016,556.3467914773414,189570.0,62.14446572962972,0.3333333333333327,6.281653749991718,6457.723437868797,6461.489972710982,281.69597353815357,357.52752501458514,556.3467914773414,858.5090907471465,189507.85553427038,41750852.66744457,mRNA
1091.000000004223,689.0668090783365,316825.0,41.2142377450023,0.33333333333204307,7.162397761286332,9579.100897265884,9583.493972891121,326.90865538577543,422.832281851847,689.0668090783365,1016.1133589793751,316783.785762255,91843356.72844043,mRNA
1256.9999999997087,846.1797038714292,403361.0,56.4439400747651,0.3333333333334106,7.576292442300799,11359.461959089436,11363.983138157642,409.9103105013333,534.5569525883114,846.1797038714292,1215.9117220807125,403304.55605992523,129140112.76433122,mRNA
1208.999999999998,818.6156300552815,376667.0,27.960262322826406,0.33333333333333387,7.455170289869284,10814.566565517085,10819.041867411732,385.90089427539004,533.1633429599442,818.6156300552815,1162.4539710777992,376639.0397376772,117051666.92880794,mRNA
1241.999999999998,827.5809368404307,394374.0,68.4499208296352,0.33333333333333387,7.54090418653695,11172.395356413053,11176.895817967754,392.8888257845559,524.7653954860929,827.5809368404307,1262.5354019005345,394305.5500791704,124923000.12570508,mRNA
689.9999999999989,438.56527322800014,127796.0,9.829337794462559,0.33333333333333387,5.6790839352223825,4852.585702488932,4856.105895699427,221.89629272294457,289.5837585342498,438.56527322800014,649.638903308102,127786.17066220554,23581764.470246732,mRNA
413.99999999999886,256.433719050822,45622.0,16.060343887366148,0.33333333333333426,4.40229623219603,2235.2454003979074,2237.949872530942,130.45948684060846,167.2997122431765,256.433719050822,377.1688137122366,45605.939656112634,5008419.631961259,mRNA
3399.000000000022,2147.9360947095433,3014411.0,70.36710552370664,0.3333333333333312,12.71630703375021,51723.153306812215,51730.76356997513,1099.3313602202502,1412.3233705222228,2147.9360947095433,3253.572064911074,3014340.6328944764,2676071899.532666,mRNA
1484.9999999999966,903.527514341027,572931.0,57.63554188785315,0.3333333333333341,8.430378223349551,14869.297427921738,14874.306455326048,451.8442837958148,590.4810703708399,903.527514341027,1319.8216298775774,572873.3644581122,221244992.52695417,mRNA
1530.0000000000025,991.3551887875848,588788.0,42.08738635373709,0.3333333333333328,8.451257404221279,15039.599662225055,15044.516974654056,487.2725222166612,626.0951948827558,991.3551887875848,1540.2961019986296,588745.9126136462,226337491.000654,mRNA
1136.9999999991214,745.5909444876042,336623.0,36.93537971174771,0.3333333333335909,7.216118636017119,9966.135961344298,9970.521499933384,375.3231385122318,495.4734507659023,745.5909444876042,1081.4501022725426,336586.06462028826,99411298.98063384,mRNA
1337.9999999996485,841.8012195380278,463002.0,35.20893246459814,0.3333333333334209,7.909634389515084,12643.332946656114,12648.060310046829,421.8328210949318,542.392648339976,841.8012195380278,1267.7630780118361,462966.7910675354,159973429.6065819,mRNA
750.0000000000003,502.01066661954485,148926.0,54.83085134680127,0.3333333333333332,5.914288292452938,5424.431951826845,5428.051860105489,243.0705326103165,319.5789089881367,502.01066661954485,688.2124652357162,148871.1691486532,29463746.99599466,mRNA
1806.0000000000161,1164.2577088020275,851590.0,126.05684640096517,0.3333333333333304,9.198482575746345,20021.123594843524,20026.668844526048,601.4406826956327,749.7438488683647,1164.2577088020275,1715.546996953134,851463.943153599,401067465.00831026,mRNA
1565.9999999999925,1011.0186723732356,633318.0,77.71501645324105,0.3333333333333349,8.530090785913385,15987.548029638567,15992.655056770787,520.0406367475213,671.7780474013119,1011.0186723732356,1473.016549957624,633240.2849835467,255765015.76485622,mRNA
1085.9999999999795,697.4655837875225,310654.0,90.96253762121802,0.3333333333333396,7.09421909018389,9410.648117956593,9414.983823378032,351.20362938255073,458.835452685198,697.4655837875225,1031.6702550345728,310563.0374623788,88641920.39447004,mRNA
539.9999999999994,347.89105414133803,77420.0,48.31936468848732,0.3333333333333337,4.969051970163616,3319.88252804222,3322.960769341486,172.45771420908716,234.92001740673325,347.89105414133803,500.14254246648795,77371.68063531151,11042068.274582561,mRNA
3608.9999999983756,2320.13870402448,3324581.0,136.21241386984332,0.33333333333348336,13.067646141260854,55328.00694042755,55335.67381594976,1151.2726935855346,1510.0956791069927,2320.13870402448,3414.724280779088,3324444.78758613,3062036796.6651883,mRNA
533.9999999999852,325.69986719970063,73210.0,29.18665168346248,0.3333333333333426,5.01331863931603,3171.9448292806105,3174.918992924429,165.657104807212,211.54436861782332,325.69986719970063,522.1191155194542,73180.81334831654,10080110.61163227,mRNA
1047.0000000003608,688.3004153877025,283939.0,40.59388578088712,0.33333333333321846,6.959510673214045,8760.16826322417,8764.354723803992,329.04351584634804,429.8501390177057,688.3004153877025,993.4103580071373,283898.4061142191,76813913.72466534,mRNA
2214.0000000000064,1419.647668149751,1293020.0,105.21138295175193,0.33333333333333237,10.263795413425768,27461.396395667864,27467.600258030005,655.4317350343714,872.4463650808561,1419.647668149751,2102.111270511142,1292914.7886170482,754469063.93493,mRNA
1523.000000014691,1029.991659290615,590607.0,95.47762407956985,0.33333333333011794,8.370639892663103,15114.88934792446,15119.854002138793,492.6937865621215,649.5181853141106,1029.991659290615,1491.2106927877524,590511.5223759204,228609985.04599246,mRNA
1523.9999999999807,1007.3007853334651,590288.0,127.72728598707793,0.33333333333333753,8.405826124248009,15103.739007278959,15108.696742192482,486.4705000258628,641.4020141494673,1007.3007853334651,1468.8259371060667,590160.2727140129,228272717.24753773,mRNA
1536.0000000000011,978.4254229606445,598370.0,54.96570147681358,0.3333333333333331,8.46930590842315,15252.90870621076,15257.876271464173,488.0316829191197,655.896376690588,978.4254229606445,1516.7191659957132,598315.0342985232,232802788.31530944,mRNA
1774.9999999999798,1153.7118201596447,816549.0,47.95243696709317,0.3333333333333371,9.14799469536991,19363.77210153022,19369.22899105704,521.0899844416257,722.2217735492532,1153.7118201596447,1727.0491238657182,816501.047563033,375167031.7080045,mRNA
1551.0000000000093,1029.029688394794,616199.0,67.1844897494362,0.3333333333333313,8.449530357408863,15630.968236165025,15636.009670979605,527.4896674820068,659.0120592121466,1029.029688394794,1482.7349897136555,616131.8155102505,244484798.43096775,mRNA
1503.000000000181,1006.5577027989491,580391.0,62.78441320766791,0.3333333333332932,8.342010180165605,14953.833220950402,14958.810366443839,494.0787205021088,646.2741964415347,1006.5577027989491,1426.0733137559287,580328.2155867923,223766007.57922766,mRNA
1503.0000000001735,963.4767177113605,583289.0,52.8973686508433,0.33333333333329485,8.390111096422793,15030.032401828013,15035.034909006581,488.06017260035605,610.4127613970828,963.4767177113605,1416.8819180542985,583236.1026313491,226052274.71504655,mRNA
1503.0000000001814,992.3190621146038,579699.0,92.03393780620372,0.33333333333329307,8.33235386531389,14934.785837098565,14939.756642973303,488.56284646110066,637.6637195284346,992.3190621146038,1465.1336866363567,579606.9660621939,223196328.55126494,mRNA
1680.0000000000055,1033.4193365228475,746198.0,73.7572864097915,0.33333333333333226,9.00997804161845,18211.843893466692,18217.26650603095,500.33606559614157,674.8680528813017,1033.4193365228475,1570.5049399371567,746124.2427135902,331868798.951757,mRNA
2102.999999994871,1300.9961577449621,1149731.0,64.89033670913176,0.33333333333414633,10.04583941935248,25058.739154235143,25064.699135091032,628.609401761755,820.6027586216654,1300.9961577449621,1961.1782645130365,1149666.109663291,628239142.7326331,mRNA
1026.9999999999902,643.1578196078281,277371.0,40.605757543500005,0.3333333333333365,6.92408136936442,8641.006654319855,8645.216645631417,321.7775881678887,427.4661444465093,643.1578196078281,1004.9154118404865,277330.3942424565,74739770.84990253,mRNA
1077.00000000034,670.7624430365688,302763.0,53.018631818386794,0.3333333333332281,7.1241813895553205,9213.700993629,9217.9814588976,296.224769952784,424.3092743779979,670.7624430365688,1017.5869317898469,302709.9813681816,84971182.17657994,mRNA
3136.9999999691104,2013.0302317852695,2531685.0,150.2956685819519,0.33333333333661563,12.184297614961507,45192.41369964581,45199.61854842809,969.0632025318428,1241.1941012799912,2013.0302317852695,2964.195103130365,2531534.704331418,2043005516.9234042,mRNA
1894.9999999985653,1212.750701275707,957669.0,62.08633147681786,0.33333333333358567,9.496295318139442,21982.253524149877,21988.05588759372,590.5552699666448,769.2357423555809,1212.750701275707,1787.0467074160006,957606.9136685232,483474601.7159448,mRNA
929.9999999999993,568.9619303935283,221130.0,86.145758285232,0.3333333333333336,6.571423154160807,7245.460923916434,7249.359477291844,281.04732247011714,356.40863208999264,568.9619303935283,886.4846124167013,221043.85424171475,52553212.83100107,mRNA
1481.9999999999961,902.0872952821408,586530.0,69.95803494374596,0.3333333333333342,8.442671157809846,15232.635490945091,15237.777308978773,448.39195386338474,601.1162681812814,902.0872952821408,1364.1343357261485,586460.0419650562,232189857.31802836,mRNA
884.9999999999862,576.172888679891,212075.0,51.78059983684756,0.33333333333333853,6.447210529552605,7115.075965862909,7119.09919262821,267.7673128463517,356.7322365993174,576.172888679891,802.7936302465407,212023.21940016316,50681573.314479634,mRNA
687.0000000001264,429.04656629787473,123827.0,29.62215974620826,0.333333333333272,5.669170965654648,4713.621961931183,4717.056295328098,212.0317001137848,267.79817724952954,429.04656629787473,653.4475696316653,123797.37784025379,22250620.09329444,mRNA
1494.000000000017,955.4972679142775,570422.0,87.35208242535658,0.33333333333332954,8.347514297975035,14744.256101953733,14749.193070483841,475.8759650621957,625.0384838267684,955.4972679142775,1417.8057191680443,570334.6479175746,217538696.23040858,mRNA
836.9999999999975,569.7255906930159,181103.0,23.001007508360747,0.3333333333333343,6.189519517673472,6244.85276047402,6248.586604012694,261.91223845658004,351.0419418803083,569.7255906930159,816.4738151951152,181079.99899249163,39044834.54784689,mRNA
1049.9999999999993,685.5213901219879,285506.0,58.05405501517868,0.33333333333333354,6.9376233217998955,8795.307385191263,8799.49862078068,333.56052971931695,440.1753442233529,685.5213901219879,999.3691189766841,285447.9459449848,77431175.97712107,mRNA
3723.0000000001046,2411.663909592537,3561433.0,118.0595621267108,0.333333333333324,13.275899459001861,58354.70364932034,58362.54228239341,1157.4664769158542,1535.332947429651,2411.663909592537,3581.61540165305,3561314.9404378734,3406186341.6641593,mRNA
3678.000000004066,2365.614832902348,3470334.0,167.99421690010428,0.33333333333296483,13.153740620496604,57202.951357425605,57210.729309920236,1184.4688859654489,1508.904836260924,2365.614832902348,3504.2533352841047,3470166.0057830997,3273067548.1729665,mRNA
1398.0000000000296,900.9356260880961,497930.0,84.28437962758899,0.33333333333332626,8.050089800842155,13299.456079103385,13304.215233336625,453.41432130211905,595.4051239818341,900.9356260880961,1340.2705458010332,497845.7156203724,177002142.9749463,mRNA
1355.9999999999422,866.6056400576456,490094.0,41.508533781205244,0.3333333333333475,8.023232814053863,13296.628369628143,13301.533969636263,412.6358175217769,545.3450617142313,866.6056400576456,1287.6842664818498,490052.4914662188,176930805.94538745,mRNA
722.9999999999362,476.80345108491485,133555.0,75.79041483744875,0.33333333333336274,5.739279179833239,4953.484430176399,4956.913634069417,246.09757683564578,312.41023185984466,476.80345108491485,709.5231333380149,133479.20958516255,24570992.77562327,mRNA
1802.999999996926,1127.4956609318897,852397.0,78.48938749953355,0.33333333333390164,9.309315604517662,20072.713668061908,20078.282460974726,521.2033273171758,689.9786843620511,1127.4956609318897,1630.9813669807465,852318.5106125005,403137426.58268523,mRNA
921.0000000004133,577.0713801449926,230265.0,43.85878719656174,0.33333333333318377,6.61486503500425,7575.238610103314,7579.354469472518,282.8658318697384,385.22905599404595,577.0713801449926,885.2191748970633,230221.14121280343,57446614.17391304,mRNA
1349.9999999999982,899.7936765276298,456890.0,131.52955620548963,0.33333333333333376,7.872656505066296,12422.058686063272,12426.662006097533,435.5659071285104,578.0341764638795,899.7936765276298,1288.632075401942,456758.4704437945,154421928.61378798,mRNA
1394.999999999996,885.3076509187332,508061.0,74.65532721374777,0.3333333333333343,8.046959839979998,13584.708682927287,13589.580373484796,465.3343954227559,590.8324397162364,885.3076509187332,1318.0183407572558,507986.34467278625,184676694.72740316,mRNA
1599.00000000001,1028.3767860256153,669285.0,130.85078927047928,0.33333333333333126,8.660395446699727,16719.79288149228,16725.023537926045,532.134384417771,676.4189305911248,1028.3767860256153,1474.478839933386,669154.1492107295,279726412.3441802,mRNA
347.99999999999886,244.27983794829254,30634.0,24.81312809123768,0.3333333333333344,3.913651617455367,1631.666019747914,1634.0154320803267,124.35374899252338,154.19079367912647,244.27983794829254,321.8356128040212,30609.18687190876,2670006.432276657,mRNA
1901.9999999992033,1266.6413579263879,915902.0,95.1346039531318,0.333333333333473,9.386454648081918,20982.196882118904,20987.714882709264,616.9325091196431,800.2058712775279,1266.6413579263879,1814.8868834096882,915806.8653960469,440484175.9978959,mRNA
963.0000000000493,631.6601423964455,248365.0,46.6800009562628,0.3333333333333163,6.719882825875113,7990.15481702326,7994.306625470243,298.94973899676387,386.4497513973057,631.6601423964455,908.9871445193569,248318.31999904374,63908938.422037415,mRNA
1136.9999999991335,735.531828218267,332677.0,14.502310497962108,0.3333333333335874,7.254390777010926,9849.78659667305,9854.120936419318,370.6910091816767,483.9559364695219,735.531828218267,1109.9030435559205,332662.497689502,97103699.42957753,mRNA
1284.0000000000678,833.8456766001848,424540.0,109.20075295423673,0.3333333333333157,7.7592690575227286,11832.135141216062,11836.74536353837,406.28814350809216,541.9539880126206,833.8456766001848,1273.1614292037889,424430.79924704577,140108540.8012471,mRNA
1163.99999999997,761.9914474359974,348650.0,44.63210937684178,0.3333333333333419,7.32614416209127,10204.667461509955,10209.053736142556,376.24755449743543,465.7001833211325,761.9914474359974,1096.0405381954697,348605.36789062317,104224778.18744628,mRNA
1350.0000000000005,880.9077688946752,474644.0,29.052632415337847,0.3333333333333332,7.940640925756754,12902.084947790416,12906.866154160865,435.977602629932,569.5563421658711,880.9077688946752,1303.1330619649634,474614.9473675847,166587193.9214233,mRNA
942.0000000000755,637.2280801752897,228972.0,41.99564957942556,0.3333333333333066,6.583875747428503,7444.146693879695,7448.101088152679,311.2743035218004,398.5770306691424,637.2280801752897,907.3324018433392,228930.00435042058,55474209.819341116,mRNA
720.0000000000008,446.0459583286766,133944.0,64.55651748943369,0.333333333333333,5.779159377684352,4979.022394004671,4982.483654342061,237.11536450097657,299.4525716860656,446.0459583286766,707.9127347538268,133879.44348251057,24825143.365785815,mRNA
1500.0000000000016,977.2334479329454,573738.0,94.55402589498087,0.333333333333333,8.335458290650267,14797.61541600538,14802.550422117563,492.73050123689694,618.3408880332179,977.2334479329454,1444.2946756542801,573643.445974105,219115498.99933288,mRNA
687.000000000144,455.21853226486076,120377.0,38.325773763105595,0.3333333333332634,5.56462380076227,4579.347770152424,4582.684271702642,234.67816245099812,295.8931195740071,455.21853226486076,688.0892006932849,120338.6742262369,21000995.13411078,mRNA
975.0000000000001,634.4106510843133,247439.0,23.789273473477948,0.3333333333333333,6.7182350187876025,7911.077297056326,7915.137383183011,311.4091439686998,427.8326824773985,634.4106510843133,927.216844719943,247415.2107265265,62649399.794661194,mRNA
1346.9999999996646,883.4512693620635,466395.0,39.39573881419507,0.3333333333334163,7.947703000028077,12694.73245090262,12699.447300629117,419.3636281299929,534.2847350905897,883.4512693620635,1254.8535389972417,466355.6042611858,161275961.74145618,mRNA
1997.9999999999975,1299.9160012110815,1002970.0,28.83142110303882,0.33333333333333376,9.593021603357313,22417.061002727365,22422.672984540837,646.5772714352297,846.1080157306667,1299.9160012110815,1982.5234331971283,1002941.1685788969,502776263.77165747,mRNA
2454.0000000020977,1609.3796193677852,1538108.0,42.4386089028815,0.3333333333330484,10.6956741064565,31031.0402339335,31037.364709742356,787.8751153329893,1029.4887055973757,1609.3796193677852,2339.918651842492,1538065.561391097,963318008.1255603,mRNA
1586.999999999994,1017.5206409609702,655323.0,54.57707549920553,0.3333333333333346,8.6094812860718,16432.439867530324,16437.61951773541,511.83878540737675,690.7885767708733,1017.5206409609702,1519.1833721174391,655268.4229245008,270195335.40983605,mRNA
2049.000000002525,1327.4922500538732,1080239.0,105.26005258673811,0.33333333333292253,9.796778075121798,23847.550691842534,23853.37213723423,648.2106197352552,860.8415821953463,1327.4922500538732,1946.0930988766604,1080133.7399474133,568983362.3173822,mRNA
1815.0000000000011,1190.4827935340836,843585.0,73.12116707570122,0.33333333333333315,9.221443083081775,19783.76652713027,19789.218853684695,560.8991316771355,755.7328647867092,1190.4827935340836,1777.8041050182271,843511.8788329243,391613182.8390298,mRNA
2004.0000000002437,1299.358799261893,1025210.0,19.66592775758587,0.3333333333332928,9.649386351220928,22882.189973863955,22887.901240637995,644.7094586104247,837.5871387496111,1299.358799261893,1941.8531097317184,1025190.3340722424,523856023.2011982,mRNA
2010.000000000002,1328.5831412766602,1027228.0,64.0,0.333333333333333,9.635784764372373,22892.990542958778,22898.687442522627,650.742007199698,854.2483586178166,1328.5831412766602,1968.463490405633,1027164.0,524349886.5903435,mRNA
1677.0000000000205,1102.476120077794,712089.0,68.76909397716939,0.33333333333332926,8.784336099686094,17373.66420764486,17378.846508791474,564.7284305008532,726.3907668120904,1102.476120077794,1570.1335660478137,712020.2309060228,302024305.97613364,mRNA
1673.9999999999973,1091.0789627238335,710404.0,51.58338911482376,0.33333333333333387,8.814509582904623,17345.48304314411,17350.66621464577,559.5345341003265,742.285489035691,1091.0789627238335,1624.3776776288894,710352.4166108852,301045618.0920502,mRNA
1551.000000000009,1001.9236578760228,610875.0,86.74724460131475,0.33333333333333137,8.493316997858564,15499.302564954338,15504.301533819991,491.34957491507123,620.6024487074103,1001.9236578760228,1535.6459934921,610788.2527553986,240383366.0516129,mRNA
1667.9999999999386,1093.2739526996302,709190.0,77.54943359406428,0.3333333333333456,8.753381107814421,17347.047299180344,17352.249592684366,569.5827935506466,723.8721818093913,1093.2739526996302,1600.1180632418818,709112.4505664059,301100565.9268147,mRNA
2031.0000000015161,1298.5203703507464,1058027.0,69.61869410917905,0.3333333333330845,9.756241318205829,23458.528342587906,23464.305593837318,636.7453962267563,818.6873397037751,1298.5203703507464,1953.6250932381186,1057957.3813058909,550573637.0009853,mRNA
989.0000000000084,651.462278792246,251413.0,64.7810593953407,0.33333333333333054,6.787622653836689,7983.211383898086,7987.250448858701,310.64819651909727,388.5580650071512,651.462278792246,923.6703813117514,251348.21894060465,63796169.732793525,mRNA
401.99999999999983,249.57412789377935,42138.0,16.40913931976655,0.3333333333333335,4.305746993977541,2093.627951666676,2096.236834861563,109.27494840331775,148.22619516683795,249.57412789377935,410.6282480998106,42121.59086068023,4394208.867830424,mRNA
1112.9999999999925,712.7145005870989,314045.0,46.72786347531834,0.3333333333333356,7.146054547946575,9397.531590795532,9401.756150051753,393.34875671190343,471.0488429639683,712.7145005870989,1100.9654516033588,313998.27213652467,88393018.70503597,mRNA
1167.0000000006064,762.9088318062223,346411.0,98.57511253243658,0.3333333333331601,7.356377662810138,10128.179698247852,10132.521897674882,361.1746786733895,484.370505467934,762.9088318062223,1134.6593617918072,346312.4248874676,102668000.00686099,mRNA
2543.999999999979,1610.006222648433,1693300.0,87.40913638813466,0.3333333333333361,11.00991038360021,33559.26378811072,33565.86150050871,758.4349145451536,1006.7310681608885,1610.006222648433,2422.365787825829,1693212.5908636118,1126667058.271333,mRNA
2543.999999999985,1632.4222573527181,1704886.0,88.28172454357046,0.3333333333333353,11.016923221804161,33782.003315374895,33788.644818106,775.396090499487,1027.8638290477847,1632.4222573527181,2484.892629607667,1704797.7182754565,1141672518.6441212,mRNA
